"GiftId","TripId"
77320,2615
28701,1007
72771,4692
68446,852
68014,4299
56208,953
76581,3900
86731,2267
98046,2447
31370,442
77769,2344
55070,426
32324,1010
80359,2899
96118,2101
39738,1637
49944,42
32768,3831
64182,3323
8253,3111
38862,3470
58130,2281
84599,3113
51369,1565
11239,2986
76536,816
49051,2389
7499,4399
51272,721
1102,1567
72212,2794
61862,351
60330,3544
74452,3176
31216,4463
67037,2681
28404,3711
6373,2481
8680,2716
73309,3420
60158,3437
73140,4750
5088,4605
12879,2164
1153,2138
88538,734
94495,4475
58212,3986
90975,2411
51346,2454
17061,499
8814,1082
81092,4857
87181,1000
30708,1435
56490,1426
65292,3068
75477,4072
75528,692
76318,1216
97532,2178
35582,3576
22986,1509
86418,1123
80117,2720
76594,4352
72718,4927
98343,169
27251,972
1296,3854
62496,2616
35652,4962
46475,2955
36974,3205
32539,1286
7331,3254
56367,1332
46226,1769
65989,3931
62570,4932
6895,629
84211,2423
24933,2135
7242,2011
23831,1535
32128,647
15817,2737
28047,3183
43693,5005
5066,1159
86804,4392
31039,3764
39207,268
629,4523
94196,3288
2546,4384
49226,1195
17376,433
22188,3574
96861,2942
73837,22
71166,757
7074,3614
91264,2572
42180,2663
16669,2258
53727,3217
99478,4528
92433,4546
52911,2352
91260,34
30144,4138
2396,3204
51949,4620
67198,3805
26151,305
98653,4611
98712,4471
91655,454
33632,1706
33974,2787
64784,2016
45155,1492
59298,2108
16049,4480
54387,882
99514,4942
58809,4339
77808,54
77003,163
97986,2530
75699,4480
39770,667
8393,4419
58896,2134
8040,992
6507,2865
39466,3160
48442,3739
85781,691
72842,4978
4296,4023
29134,848
4806,3166
89403,4958
67883,3937
9698,4020
39334,4427
24988,2188
7870,4399
93602,1376
43155,787
20900,4522
21881,3034
94223,5045
86407,1540
18476,219
95653,819
54949,875
6230,4747
69275,2476
4967,4058
45721,721
25359,977
86920,411
32029,2621
44557,4235
95718,3998
45815,1494
62338,278
46983,3414
74986,2751
11807,631
14295,1493
85954,4311
70006,820
45982,621
99365,166
87353,1365
87563,4146
76236,2222
58095,2509
10994,3269
64051,2773
89683,3753
77118,3897
58737,3892
11698,2894
39814,526
78924,4330
30533,4505
33749,1000
48104,4177
59144,1032
91698,3930
67687,1100
52985,4829
43121,2890
95942,1665
52906,4161
69043,2819
60247,1686
99602,999
15707,3259
29428,3464
50795,5000
93235,695
89815,1041
83071,3723
71931,1019
15293,119
52662,3113
50759,3286
87406,1783
98838,1050
71772,2331
62322,941
62223,4671
58271,2551
66900,3505
80478,3507
5401,969
87935,4168
59976,3751
58326,4013
97401,2478
10851,1967
10121,1369
48899,2830
15016,2366
51796,3389
44974,1999
2390,2001
77737,2784
66508,2597
66791,4968
41172,631
19803,845
18763,3273
27436,1986
74679,4487
92335,2905
94668,4381
59108,4854
4876,3573
33998,2474
25589,4729
82059,2322
40953,4413
80570,3664
41371,2382
95346,3733
83261,2437
12164,1062
1059,2857
94969,1509
21087,2459
10334,702
99880,2629
61266,4592
52777,2577
34326,3148
97735,4445
80338,4304
29912,3133
70382,677
56013,240
9597,4945
24635,4054
88599,2012
59171,1538
16614,2025
284,654
34868,4937
86756,3201
6596,2962
21017,4958
24993,5012
15421,2385
21660,3131
26735,2009
60230,3552
58820,3029
68287,3059
699,4839
64874,4363
76122,1298
56470,3710
61618,2401
16675,1726
93207,1578
25646,1954
88548,3530
63072,1307
38775,1231
85132,3273
98859,2000
35446,3441
683,1931
13944,859
41543,1595
32959,4009
42762,500
26177,1064
20952,4754
55179,2634
24349,3456
74344,2623
84700,2536
79499,2706
994,3182
23651,1338
79113,2516
20700,3425
43874,1913
23175,2817
30346,1295
32753,4080
72337,2279
4325,858
72355,4449
3196,2736
92333,4890
74812,2180
72422,3527
29515,3375
3891,1736
80762,3607
74632,921
56464,2011
46360,2019
89916,2545
51408,4792
42761,2626
43829,1735
22541,4671
15498,95
43745,1195
99466,2048
31006,3284
45926,4372
10635,4285
20354,4126
82335,2891
58275,4583
53363,2773
26831,652
62619,1104
82639,704
80987,2521
66061,2910
45378,2999
99798,327
40932,2335
73856,4473
75891,2296
29108,1058
89436,771
75092,2983
16547,3494
96940,736
10902,2010
20110,3945
36799,2181
24782,1753
3874,1849
50967,565
71500,2876
852,203
73724,2828
57806,4442
38608,4739
75335,491
56695,1574
34663,1628
6744,482
17729,2660
62661,1257
74947,3903
51079,2374
16918,48
54746,1070
35202,2990
42926,1358
31664,810
91650,2225
45022,2660
31064,2931
96922,3518
20558,3603
93136,4417
3270,2592
36757,274
42616,4676
41992,3835
7354,2570
75410,4629
35993,2946
40623,4680
18322,2672
56495,2194
91718,4424
24205,823
70904,3496
26451,5043
32256,4484
35591,1077
9507,3369
76799,2131
55385,1229
18116,1140
25863,3198
71345,283
55881,2594
9523,354
95399,4162
74949,4714
44262,979
5722,2057
43748,1883
81047,3961
62940,4407
95780,3794
30355,4696
22323,1828
35467,697
88948,858
72316,1999
54352,4628
6368,2934
26087,2552
32113,1603
78423,4720
22931,4727
51217,1977
32351,886
62275,2223
19790,3098
63260,3891
38421,4513
99077,598
41663,5031
15809,3678
92512,1038
1808,1103
1108,3191
80072,1868
96134,3716
74321,2998
4418,2724
45523,3762
85807,552
72180,3606
44382,4550
83485,1309
15857,1125
26061,1574
99096,4064
63978,4962
99010,670
47642,408
81276,3933
12239,3506
48733,4175
77806,681
80493,2376
46314,935
42580,2227
8691,564
23719,2768
48989,368
73073,1801
66071,4550
82413,1390
76665,3588
68019,3277
20018,862
6884,2159
25674,1135
92351,1666
77302,4460
496,2597
46093,2328
67852,2828
52742,3570
87724,520
56094,828
60921,518
15691,3155
32372,3344
16138,371
47946,4716
70995,5014
30336,3316
52389,1311
89249,3494
87018,3114
6037,2929
99415,1596
84798,4122
17397,4453
61303,1804
61350,2004
64280,644
7599,3973
36576,3834
84998,2785
34266,3355
74891,1295
18049,301
86086,2361
11331,3062
32647,3717
49795,4034
83275,3975
23639,5041
91521,2097
64045,3289
43705,368
84179,347
14286,1078
19419,2578
54263,4668
21801,2523
62439,2473
51955,551
87418,2825
51056,2878
42053,641
88035,2110
58698,1465
30759,3681
97622,1608
27658,4427
26689,1630
95506,740
47441,2522
72943,3381
67626,681
71910,4817
12099,126
15896,1203
56403,4279
93301,3715
48277,3676
95320,1687
4551,3853
59434,4807
73623,3944
26238,3757
87524,1761
70644,1160
36364,607
97095,3593
63130,3175
21574,646
50329,1138
65840,4619
17988,2814
75331,1882
23140,1095
36874,4527
73571,3295
87615,4967
2354,3384
68838,2802
95912,4137
51080,965
67607,4905
70128,2822
12505,1122
17330,1135
40144,4561
36643,1291
17599,2028
69632,3675
73239,4110
81078,2899
21541,2681
67740,700
74096,3039
21656,531
91226,850
77395,796
48427,1330
59982,1037
23908,1836
95978,2039
21139,3241
60741,532
73631,4061
15840,513
33915,1061
3045,3664
90056,251
94345,1057
60156,3685
66385,383
58282,4632
82653,2543
28563,88
95020,1642
96478,1633
48608,1538
77964,673
55693,3244
23426,1096
43101,1557
64638,5025
50351,863
16460,1250
81573,852
23610,4511
2633,2915
59767,5010
44064,4362
45305,139
82883,4294
38182,2414
88267,4266
9388,3957
42242,1683
60498,4593
21745,1458
40814,3633
18185,459
564,3592
82080,408
95032,4816
85428,965
59639,1299
76645,3970
89513,234
46672,3555
10904,2120
97331,427
84459,4533
67232,3809
30614,4342
94063,2592
33047,3628
76229,1475
71892,686
31813,4055
59149,4944
63874,174
56649,2282
30699,183
32745,4632
74402,1550
80813,550
78218,1972
7152,4819
25409,3670
15197,1274
45399,847
57944,591
17725,3926
77894,3067
67733,1917
10532,3469
38621,4781
81375,1675
62983,1393
34012,3974
30291,779
44396,1797
51998,4592
17058,3628
8207,745
72840,1361
11261,4172
58147,2699
19634,4864
87791,3262
69618,4603
11281,4576
43731,3112
79912,2530
72247,2006
19097,2395
57983,414
32157,4832
81808,746
57273,419
32844,543
41700,767
97447,3133
88082,3493
28692,3715
73824,4700
46754,3817
40126,568
50902,3891
77679,1762
63185,4490
24506,650
2960,5025
53776,2014
37452,150
2968,2434
28980,2876
84190,1422
56652,4927
93478,1850
71153,4337
88620,1451
12918,1115
27783,3822
27573,3062
4023,3766
57525,1742
76712,1392
54374,1116
3091,1537
78863,5031
30127,1037
4648,659
40618,1019
85169,4929
73775,3605
31403,4573
67789,4902
73405,4915
99848,285
70324,1943
98341,4735
43031,251
6502,4092
57009,968
76707,2775
46895,4793
84378,2802
60539,4123
18335,2141
71288,1750
10042,4385
98543,3783
5843,58
37655,4498
50666,419
78336,2690
70503,839
82350,96
14446,2232
27396,4563
11235,3015
74113,3665
7477,535
90279,3769
80184,506
9575,3644
36026,1978
3511,1490
27745,2896
56564,1350
98464,38
85351,3827
28406,512
96683,1902
3425,1399
24598,4158
71507,3531
7430,1432
55973,1695
94321,1328
59371,4921
59129,4516
56530,1542
98007,3057
8801,2292
74760,2024
41710,624
73076,1132
21353,4182
56726,2757
37447,918
90153,1358
97329,1224
95176,2078
21856,1337
58015,3352
89340,3419
72680,2290
11353,4796
68522,1307
99013,3427
99612,1072
8529,1184
17605,3018
29651,3045
24967,3852
92749,4046
57615,3222
84594,403
86225,3261
94546,2943
47385,1660
70335,2101
10219,1668
49991,3720
47176,3565
15855,4698
77476,1391
56432,500
21172,1672
74501,3617
14143,4597
50425,1962
24600,767
47583,3142
93029,513
536,5018
17882,1567
1273,2789
42900,4365
65959,2098
75437,985
77590,899
16031,2258
56280,3564
14548,2776
40825,4501
58151,4812
97975,3401
5251,2178
93947,53
5857,4693
80205,1772
6176,4910
80658,4525
38996,4355
91700,4040
91871,4761
17646,2265
75669,4644
92134,5014
54868,4480
62034,2971
6697,3784
31532,4622
54201,3332
92068,565
87968,460
72331,1317
86148,4939
56646,1806
85024,1921
1684,1359
97225,1673
31605,4990
66526,4724
47528,1943
57451,2567
73894,3518
14640,1666
11546,1080
68385,4566
95100,3375
69294,2426
63885,4839
51662,3157
71901,2914
56352,1772
93230,65
17624,683
36383,2542
10566,3332
35223,1255
3900,2753
17247,3621
39292,24
12143,1612
65973,4913
15187,2934
66261,166
10798,2281
82507,4414
45774,2190
8337,3755
70075,268
98477,2061
40380,48
6249,2344
80403,2377
43078,4188
69616,3235
56662,680
97747,4058
47075,2261
62342,3391
15700,3978
18869,4173
98481,4137
50098,4825
45170,2783
39544,4157
37438,4042
56877,3571
62873,1810
53198,3377
36338,2538
32110,934
70162,1140
93599,4255
30222,2134
82444,181
67370,915
5667,111
61462,4030
55087,968
94783,3898
57641,4182
11687,3048
77910,4512
53712,1792
46857,4975
29130,535
50930,4324
44963,2063
79409,1610
50182,1312
77654,4348
26609,529
99454,2321
65456,265
58126,4925
40489,1257
90928,4419
9624,4216
47371,1008
83425,3088
99067,394
51852,2841
55793,2784
34564,4388
51000,2966
87924,2543
5847,1901
68731,1476
45758,3581
27327,3275
62304,4428
90838,2606
82332,1033
43490,1841
79158,1220
32520,4501
19940,1552
13959,1383
38097,2986
19458,2219
86169,1985
70459,2070
88936,2185
39080,1105
98170,3607
48612,1944
57861,3984
73706,4337
72981,282
76924,2505
56252,1196
71412,3560
3004,1230
55128,314
22909,3294
38741,3893
48325,799
48007,1451
63428,3242
56745,3304
30479,3881
56320,2663
22310,4868
75820,5000
69319,4284
33617,384
60229,4211
67276,3422
53930,648
23624,3662
13322,3517
35191,1668
76733,2458
8326,2550
43493,704
51782,1018
52597,3047
24562,4327
70153,4248
64852,11
13295,234
61152,2848
97721,1929
28187,284
56246,1604
96863,1736
21709,2703
17372,4678
74882,4250
57430,138
73156,2783
34515,4459
32312,2484
32385,4763
68217,3338
12900,3852
90146,3252
88258,4524
91653,3542
38530,2961
80652,2819
5009,2486
10301,3736
54782,5017
45268,3896
75302,1228
11823,3794
92412,3893
59922,3395
22412,3812
10908,4318
95496,2668
62424,4778
2636,4173
14631,2231
95493,2425
75779,345
80675,2934
68450,879
78417,1500
9501,2770
65951,4991
28757,4104
46669,2248
74043,2563
83346,544
85214,2888
20808,2602
23929,1144
31244,3988
84340,3818
89548,3171
87022,164
89805,1903
12111,225
55212,3924
51571,1811
99645,2453
42921,2255
59484,3197
62958,864
41572,5023
18267,4941
82896,401
95970,1482
85288,2563
82544,3938
45849,2084
71662,3381
45843,1933
98501,3900
22582,1723
41517,3202
26016,1258
45979,2161
45311,1427
87057,2774
40763,3279
36485,868
47586,3537
10949,3135
59370,773
34459,4279
85938,4362
44253,520
60102,980
7189,2275
96712,41
40685,3268
32894,349
19837,3351
52063,605
53131,807
74107,2079
73206,3714
70059,3076
73721,2647
72569,2447
68861,3450
68836,1431
89539,2674
69148,1787
69051,2458
673,3984
55509,296
52689,3938
54269,3710
57018,2448
28465,1554
32978,4914
31808,159
46437,4097
9013,163
59341,1640
24075,2554
30868,5012
27035,4949
13545,1458
15721,1283
45485,4799
64967,4958
2637,1755
51496,3622
91208,3753
32816,3096
89384,1026
77082,489
35655,3395
89137,2249
55947,115
82093,3380
59409,2513
55668,4875
68150,4560
75759,160
85116,4948
6837,3645
16097,4994
34178,4296
16514,134
45253,4152
50606,3308
89821,2103
89622,1737
3378,3642
68198,1799
44145,4717
70826,4332
51762,847
62351,2200
59781,284
38895,658
55339,2935
7590,2352
7271,4714
74361,1077
96351,106
5631,3302
64914,3275
14925,1339
56259,3264
84654,717
69595,1436
35163,2652
15383,4546
75184,4787
71059,1015
32672,2911
18716,2291
15715,1385
56821,4647
91988,3518
5171,4533
14212,533
71292,4184
26462,1220
94016,2185
3513,3084
70484,3537
82316,3307
44631,162
29436,1498
40602,2301
42045,2237
1888,3918
97515,4834
28265,1904
14943,3281
54640,2509
35034,2130
75828,1036
2508,3720
76038,4508
9355,1521
32635,4763
56670,3164
89293,2651
98715,4541
71526,1101
63795,2334
93453,3754
10936,3288
95508,918
28209,213
11946,3292
5362,1519
35392,2268
78656,1615
61923,2688
66091,3499
32006,4688
72589,3962
83831,3410
68164,1336
39430,1917
47889,675
59892,216
71692,3590
90468,1263
12745,3413
14438,342
96007,4595
18790,4296
22336,4486
67166,1246
85739,1155
56739,2871
95980,370
87820,2438
28175,1757
29232,3753
92784,4691
43683,583
61807,2879
56265,1691
1857,3832
46819,3599
76109,2151
18000,4256
84401,584
75443,3215
11134,4930
80939,325
10275,3033
16573,4522
38610,5000
2119,1085
44612,3064
36733,4924
10613,4053
99440,1582
52129,1207
823,4431
27740,1007
4621,774
57092,4290
57656,669
34210,48
46367,3989
39690,2295
55777,1068
52978,4755
1449,2381
22362,1793
19,736
61132,1641
89274,186
68477,651
20415,2311
81149,392
96627,78
33258,1508
96932,3167
59823,2404
15977,339
73843,3237
23565,2815
87036,4413
60088,567
64166,2523
43751,4233
24691,3011
63556,1523
83625,2991
11054,1046
20764,3860
26666,2293
65655,1563
33235,2539
12839,4971
40286,2258
78756,3130
94439,2268
30,1785
7147,4445
70191,684
65813,3761
96802,4489
24411,4653
90510,1734
78685,1039
86568,3292
70567,2197
38030,3112
52503,4569
3836,1295
2050,3282
95198,73
12273,77
12521,2892
36009,4033
52556,3016
77496,1873
84433,2314
4407,4427
75813,3694
679,3212
57468,991
18976,219
62572,4112
33458,1202
85343,4917
17169,3784
51706,2530
48701,1334
27521,4531
45001,150
16349,157
32375,4557
75599,4319
75959,2231
34203,957
20119,3327
26931,3136
58597,1692
12566,2159
57495,3219
80227,383
8685,3878
81580,2520
49730,4839
81993,873
20604,3099
36103,4915
70616,4300
85838,672
55585,3733
65128,3218
64185,4451
18342,4067
61114,4345
56795,351
58501,721
92911,2349
60922,3141
72471,4137
87661,1250
38872,2063
79215,2637
49038,105
9343,2635
50418,2843
79565,413
38339,4847
86041,3753
72991,1828
36204,2542
49338,2790
97982,1566
58353,3445
36207,4486
80158,3534
52199,4362
59807,4625
81268,4252
59983,3472
21330,780
33786,3011
85681,1675
42714,567
64197,3045
36372,3774
80631,589
8021,1163
97299,1500
26411,33
58308,4605
20559,2004
90070,4942
16306,4213
90348,958
22731,3008
64012,3921
40216,475
84098,215
97562,4166
54341,3704
71771,1517
59525,4201
89873,1346
61769,197
18550,1467
66044,122
31118,2433
25455,2519
44905,1024
917,4263
53849,1816
43678,1178
16366,4329
71487,4985
7910,4421
32122,997
79508,4921
10695,3519
85112,1386
61875,4517
42889,761
23127,4813
81836,4254
34689,90
77404,4428
71105,195
35380,3265
98596,3890
58616,2015
93401,2387
3777,752
38064,3012
70340,333
70788,4690
80081,3125
89397,1606
17023,4181
15084,1713
71073,3174
81244,1470
45724,2078
52695,508
45561,2533
52461,2570
14944,1415
59916,2333
4728,1086
39317,1344
65580,3507
99231,1817
40061,2500
9229,1035
22862,1186
48522,61
66825,4871
96760,2020
96036,4945
39952,3430
30873,4294
71037,1736
60120,1232
27046,1317
22592,711
4870,2702
22086,2761
49182,1394
3810,2723
95269,2649
77194,226
20020,286
25903,4601
8859,4499
41989,4069
93219,2866
35496,4793
76993,3397
10477,733
13417,2113
91510,3519
29625,892
24121,3410
66332,2840
55701,407
71039,1467
25404,131
52761,207
36489,4782
38774,1996
52136,4641
3505,4186
28532,3859
24823,4315
17535,1408
44306,3798
84393,4580
90349,109
98736,1485
50137,330
21784,513
74293,1512
73920,4724
44839,3458
93521,2408
11961,3116
90739,1135
63721,202
47229,2853
60620,928
74055,1967
42241,1676
97122,1637
97737,3809
15429,4526
21005,1425
30073,1864
53881,3950
48817,2180
67458,4866
48408,2821
48800,743
33588,2832
31595,1398
43266,1628
91455,1914
27627,2239
38219,3757
93531,4948
88844,1515
8209,3166
53067,4179
97915,3113
90694,2206
43978,3638
68122,1219
67460,5050
87344,3209
43242,4553
33366,734
36153,1029
13477,2323
84914,4012
91556,4685
83884,3911
29230,2674
32628,2377
89655,1420
12915,3796
53408,4593
38496,3214
82138,675
59939,4874
45066,737
20647,4119
3985,2796
28769,4054
37228,4692
69109,3645
92322,3274
1558,2756
37852,1331
64753,2307
81030,4890
52873,4163
7195,1064
8220,879
29453,327
73343,5011
2812,802
67431,2302
864,1622
50355,3994
4580,3287
52778,849
49171,2611
28452,2318
2648,3383
37198,3628
439,3660
11971,647
33296,3601
27280,2812
96631,2554
75901,3118
27824,4218
75171,2123
76217,2550
37946,2795
53350,319
58249,3223
16579,3386
43627,3279
20118,1886
51888,4731
64094,700
65271,3175
79751,1037
77902,1696
86480,4659
46098,3935
85495,3927
42306,1664
60755,590
18180,1722
90365,3042
18398,4063
83536,1497
94646,4195
32305,963
32876,4058
40133,1265
47991,3715
96836,2517
21594,1834
97505,1821
93103,773
13073,455
55241,4722
79662,1533
31091,1421
2005,284
95072,4947
58413,4670
88314,4003
46222,2287
46393,2428
38455,4208
40095,2958
28706,3677
21857,1431
74051,3381
59998,3704
44175,1785
67918,1311
70670,3145
77117,392
25852,2808
57584,3600
41016,2756
81547,1497
62819,547
3208,487
24203,2488
97270,2100
56674,3074
22411,4754
68419,4862
34276,1181
41645,2908
60887,443
39565,1463
57147,1955
71060,1903
25971,4217
13007,4339
89129,4533
14330,4923
83132,1499
55152,2285
7890,5025
87522,872
62932,3009
89528,4001
30806,4162
7733,1291
72674,3925
80876,2125
73863,332
53337,3016
29019,3825
75974,1038
14753,469
9431,1710
95126,4108
21124,3942
64281,3475
94834,2582
17992,2567
76110,3899
63226,3725
14470,4464
59247,1909
64517,3833
41228,3042
83288,1126
8321,2842
35799,2265
7691,2961
80026,4292
71567,4592
43471,3386
8625,3984
1065,6
80531,3938
80791,647
49074,3565
87889,3477
7896,2551
52236,3093
68493,745
98008,4963
368,4062
78920,3004
84935,1238
58671,4517
42132,2862
10274,2571
74506,1430
8468,2472
45986,747
56870,1915
67215,2829
26601,2285
57179,351
56406,4894
78211,1123
53717,2759
3123,3126
67649,2903
32815,1320
68999,1281
29412,4231
69855,4193
20437,2991
71326,4570
82223,4175
45803,3154
70950,202
91167,4644
6574,4592
78205,2943
99421,1638
89607,5012
62146,1039
44952,3351
57389,3768
71440,4603
35043,2006
83016,322
80036,934
54417,3199
48727,3863
68393,3630
17823,3735
46479,4800
12625,3802
73287,1646
28107,3993
26655,4375
41580,2652
17540,2966
99800,2431
57213,2665
93167,3359
23816,434
43934,3152
88196,2818
8639,686
57695,1607
22561,2929
85527,4134
13400,4318
49989,1953
17766,2671
8323,209
11027,1420
7791,146
14627,1999
92780,4825
3309,1342
51468,2746
37793,4711
10780,2251
18765,2160
84522,3440
79887,403
25536,2262
79627,1225
16822,3561
46650,3968
65370,1556
60899,551
60288,2000
36025,2977
48829,3970
70463,1034
62740,3323
44658,5020
88419,1508
88329,4978
36253,1525
121,1437
49261,221
81193,548
60031,614
72976,4055
32420,3033
2886,1332
8264,3969
15362,1351
99714,4588
11310,941
36903,1709
75166,349
3781,3615
72067,4252
92727,565
29945,649
49330,3049
39844,3217
35255,857
