"GiftId","TripId"
74934,1775
29781,4946
55592,4878
40567,3600
77320,3460
28701,987
72771,3435
68446,4481
68014,3370
56208,4820
76581,3177
86731,4337
98046,2228
31370,1048
77769,548
55070,3037
32324,2763
80359,3229
96118,4689
39738,3000
49944,3695
32768,4904
64182,2926
8253,667
38862,4093
58130,1044
84599,4569
51369,728
11239,4163
76536,4073
49051,382
7499,2149
51272,1426
1102,3097
72212,2317
61862,3873
60330,1492
74452,5231
31216,3549
67037,2248
28404,614
6373,878
8680,404
73309,2662
60158,1694
73140,985
5088,1635
12879,1154
1153,225
88538,3476
94495,2420
58212,1551
90975,4441
51346,2634
17061,2104
8814,3622
81092,4788
87181,741
30708,2230
56490,1873
65292,4090
75477,1689
75528,4587
76318,161
97532,1935
35582,187
22986,1504
86418,2549
80117,200
76594,771
72718,3151
98343,4715
27251,1631
1296,1070
62496,3719
35652,121
46475,3579
36974,2567
32539,3542
7331,648
56367,2858
46226,2673
65989,2668
62570,4830
6895,572
84211,3965
24933,5041
7242,236
23831,4271
32128,4058
15817,3721
28047,4964
43693,19
5066,2931
86804,2264
31039,877
39207,4388
629,3013
94196,1435
2546,1827
49226,816
17376,747
22188,5236
96861,662
73837,1894
71166,541
7074,4162
91264,3077
42180,1928
16669,2798
53727,3230
99478,2617
92433,1324
52911,678
91260,4575
30144,970
2396,2712
51949,1083
67198,4864
26151,4357
98653,3416
98712,699
91655,4805
33632,3819
33974,2777
64784,2931
45155,2566
59298,30
16049,1774
54387,174
99514,4064
58809,4768
77808,2575
77003,2042
97986,2467
75699,1774
39770,4346
8393,5251
58896,904
8040,1285
6507,3992
39466,2049
48442,218
85781,5216
72842,1566
4296,774
29134,1840
4806,1334
89403,2086
67883,321
9698,1898
39334,4263
24988,1902
7870,341
93602,4266
43155,1231
20900,2110
21881,5224
94223,249
86407,1500
18476,2168
95653,5023
54949,2239
6230,3414
69275,1456
4967,3662
45721,1426
25359,2857
86920,4722
32029,2159
44557,1634
95718,1133
45815,2015
62338,4038
46983,1014
74986,3594
11807,233
14295,4572
85954,4201
70006,2640
45982,1982
99365,4134
87353,1035
87563,1494
76236,1775
58095,149
10994,861
64051,2309
89683,2492
77118,2219
58737,1349
11698,2559
39814,1330
78924,5088
30533,4937
33749,1868
48104,3988
59144,2920
91698,2353
67687,3557
52985,3545
43121,122
95942,119
52906,3034
69043,976
60247,1850
99602,1139
15707,707
29428,944
50795,3984
93235,635
89815,171
83071,2452
71931,3231
15293,3797
52662,4569
50759,1682
87406,3318
98838,197
71772,3689
62322,1512
62223,1460
58271,78
66900,4376
80478,3411
5401,3580
87935,3029
59976,2467
58326,3591
97401,480
10851,2961
10121,3882
48899,1156
15016,4328
51796,3297
44974,4304
2390,609
77737,235
66508,4687
66791,5186
41172,818
19803,2612
18763,183
27436,4310
74679,1528
92335,4595
94668,3419
59108,1464
4876,3332
33998,3120
25589,3128
82059,3346
40953,1665
80570,618
41371,1890
95346,4193
83261,1207
12164,3784
1059,1787
94969,1504
21087,2769
10334,1906
99880,3035
61266,2556
52777,566
34326,1866
97735,2834
80338,3253
29912,3770
70382,821
56013,2997
9597,3176
24635,2041
88599,3544
59171,1614
16614,3487
284,4285
34868,3751
86756,1807
6596,1935
21017,2086
24993,4213
15421,2731
21660,2363
26735,2833
60230,5234
58820,486
68287,3879
699,3475
64874,244
76122,3313
56470,2929
61618,4670
16675,5086
93207,4919
25646,1739
88548,4126
63072,4378
38775,4169
85132,109
98859,4358
35446,2917
683,2788
13944,4947
41543,3199
32959,1887
42762,4811
26177,4355
20952,462
55179,215
24349,5084
74344,2597
84700,3996
79499,3688
994,3704
23651,4412
79113,4025
20700,4428
43874,643
23175,2949
30346,1283
32753,3063
72337,5194
4325,1011
72355,491
3196,4340
92333,291
74812,1064
72422,1598
29515,3496
3891,1292
80762,1187
74632,4915
56464,3264
46360,2991
89916,5094
51408,3762
42761,1968
43829,2725
22541,1460
15498,3853
43745,1672
99466,3398
31006,4082
45926,4235
10635,2042
20354,3440
82335,4520
58275,3090
53363,2309
26831,4295
62619,2752
82639,408
80987,1394
66061,3754
45378,2051
99798,3448
40932,3419
73856,3415
75891,4731
29108,2750
89436,2060
75092,642
16547,2951
96940,4186
10902,814
20110,1903
36799,1610
24782,4362
3874,2024
50967,4292
71500,1219
852,5165
73724,3911
57806,247
38608,5049
75335,1215
56695,5240
34663,1646
6744,948
17729,67
62661,4010
74947,2547
51079,360
16918,4662
54746,148
35202,5254
42926,197
31664,876
91650,1281
45022,1197
31064,1728
96922,1433
20558,2209
93136,470
3270,776
36757,1611
42616,4417
41992,3570
7354,715
75410,4179
35993,2108
40623,442
18322,4848
56495,3958
91718,4471
24205,3051
70904,2995
26451,5013
32256,4948
35591,4386
9507,1354
76799,3270
55385,4954
18116,3558
25863,1059
71345,2937
55881,3362
9523,4111
95399,2946
74949,4265
44262,2081
5722,4817
43748,2089
81047,608
62940,3999
95780,1676
30355,364
22323,3078
35467,2947
88948,1011
72316,4304
54352,5117
6368,4168
26087,1107
32113,1262
78423,517
22931,2484
51217,1056
32351,2815
62275,1032
19790,3042
63260,5260
38421,2892
99077,1515
41663,5053
15809,4517
92512,4989
1808,2693
1108,4109
80072,4067
96134,4121
74321,4380
4418,2774
45523,2450
85807,2193
72180,4273
44382,5120
83485,2869
15857,766
26061,5240
99096,2568
63978,2129
99010,1832
47642,230
81276,616
12239,3883
48733,95
77806,2838
80493,105
46314,4990
42580,4625
8691,4870
23719,1384
48989,923
73073,4372
66071,4496
82413,1611
76665,6
68019,811
20018,2113
6884,4290
25674,4795
92351,3377
77302,3513
496,4687
46093,61
67852,5021
52742,4041
87724,3217
56094,3320
60921,2737
15691,860
32372,1148
16138,3227
47946,1913
70995,1741
30336,1414
52389,2988
89249,2951
87018,1380
6037,951
99415,1405
84798,2147
17397,5131
61303,3902
61350,4314
64280,590
7599,3723
36576,156
84998,974
34266,2716
74891,1283
18049,2229
86086,3298
11331,3141
32647,2338
49795,1781
83275,4076
23639,3937
91521,3110
64045,1793
43705,4221
84179,4727
14286,5135
19419,359
54263,996
21801,1423
62439,2864
51955,2494
87418,476
51056,1724
42053,3962
88035,4318
58698,2688
30759,625
97622,2433
27658,4263
26689,1346
95506,737
47441,4987
72943,3612
67626,349
71910,3397
12099,800
15896,5126
56403,3659
93301,2089
48277,1650
95320,2699
4551,4511
59434,3978
73623,443
26238,3380
87524,4000
70644,1394
36364,727
97095,2418
63130,2428
21574,4296
50329,2459
65840,4501
17988,4220
75331,3744
23140,3756
36874,1298
73571,1396
87615,372
2354,3523
68838,513
95912,4673
51080,2044
67607,2308
70128,1719
12505,1124
17330,51
40144,1234
36643,3533
17599,416
69632,3022
73239,2938
81078,3229
21541,3194
67740,4353
74096,496
21656,2484
91226,5039
77395,2144
48427,5237
59982,1228
23908,4077
95978,3112
21139,1721
60741,760
73631,4213
15840,3099
33915,1530
3045,618
90056,4617
94345,745
60156,1077
66385,2278
58282,4760
82653,4442
28563,3677
95020,1118
96478,1830
48608,3611
77964,4128
55693,2821
23426,541
43101,748
64638,733
50351,830
16460,3588
81573,4481
23610,2687
2633,683
59767,2707
44064,2402
45305,3642
82883,3862
38182,1054
88267,2372
9388,4289
42242,3465
60498,1510
21745,545
40814,3578
18185,1870
564,4517
82080,230
95032,1406
85428,689
59639,3656
76645,2992
89513,3918
46672,2339
10904,2391
97331,4202
84459,1083
67232,1336
30614,332
94063,776
33047,2906
76229,3568
71892,2646
31813,2386
59149,104
63874,4252
56649,1058
30699,1437
32745,5096
74402,2609
80813,5151
78218,4247
7152,118
25409,1640
15197,2072
45399,3514
57944,2406
17725,1278
77894,984
67733,2465
10532,1505
38621,905
81375,2478
62983,3391
34012,132
30291,1052
44396,2122
51998,2556
17058,2906
8207,4402
72840,5060
11261,558
58147,4591
19634,1013
87791,1081
69618,5011
11281,3563
43731,4712
79912,2467
72247,2959
19097,4232
57983,892
32157,3783
81808,2234
57273,2368
32844,3134
41700,452
97447,907
88082,4270
28692,2089
73824,3100
46754,4423
40126,4715
50902,5260
77679,855
63185,2004
24506,4122
2960,733
53776,584
37452,4049
2968,1249
28980,1219
84190,3428
56652,3151
93478,3580
71153,1666
88620,688
12918,157
27783,3275
27573,3141
4023,5245
57525,3569
76712,1969
54374,4865
3091,551
78863,5053
30127,1228
4648,4697
40618,3231
85169,1328
73775,3243
31403,3705
67789,2783
73405,3567
99848,1391
70324,376
98341,4386
43031,93
6502,4786
57009,2043
76707,1226
46895,754
84378,513
60539,75
18335,2936
71288,797
10042,5256
98543,2310
5843,910
37655,4652
50666,2368
78336,3255
70503,4326
82350,5191
14446,4959
27396,3489
11235,1930
74113,378
7477,94
90279,4233
80184,5119
9575,3087
36026,2295
3511,582
27745,815
56564,251
98464,2453
85351,1396
28406,685
96683,2652
3425,626
24598,88
71507,2462
7430,3343
55973,2080
94321,5238
59371,1813
59129,4234
56530,1656
98007,1681
8801,1053
74760,1482
41710,831
73076,3242
21353,2415
56726,2898
37447,4961
90153,442
97329,5207
95176,4032
21856,278
58015,4344
89340,870
72680,4637
11353,638
68522,3810
99013,511
99612,4410
8529,6
17605,2989
29651,3804
24967,4796
92749,4574
57615,4102
84594,1443
86225,1769
94546,2456
47385,1045
70335,3734
10219,2564
49991,206
47176,1266
15855,4673
77476,2884
56432,4811
21172,2313
74501,3681
14143,3913
50425,3672
24600,452
47583,1159
93029,3099
536,2840
17882,2220
1273,3304
42900,2492
65959,2934
75437,4993
77590,3646
16031,2798
56280,1725
14548,2256
40825,3099
58151,1402
97975,4377
5251,3147
93947,4897
5857,1387
80205,4854
6176,3089
80658,1722
38996,4087
91700,5064
91871,1715
17646,158
75669,3371
92134,264
54868,3199
62034,2083
6697,4920
31532,3134
54201,2204
92068,4292
87968,2496
72331,28
86148,1615
56646,4238
85024,788
1684,2352
97225,3802
31605,2592
66526,3871
47528,3245
57451,1624
73894,494
14640,3377
11546,1537
68385,1572
95100,3496
69294,4589
63885,3266
51662,2476
71901,1662
56352,4854
93230,3404
17624,1325
36383,3600
10566,2488
35223,1434
3900,2233
17247,2832
39292,2593
12143,1881
65973,488
15187,4487
66261,1669
10798,1044
82507,2841
45774,2773
8337,2249
70075,1617
98477,2977
40380,4662
6249,548
80403,1597
43078,3961
69616,2171
56662,4438
97747,3662
47075,4801
62342,2432
15700,261
18869,4992
98481,4673
50098,1052
45170,969
39544,428
37438,4138
56877,1216
62873,646
53198,2749
36338,5051
32110,3669
70162,3558
93599,3065
30222,4534
82444,3364
67370,2922
5667,3456
61462,1593
55087,2043
94783,4788
57641,2415
11687,773
77910,3917
53712,1547
46857,5142
29130,604
50930,2115
44963,3351
79409,1106
50182,645
77654,2300
26609,2927
99454,4419
65456,4313
58126,1804
40489,1501
90928,5251
9624,1447
47371,3245
83425,2842
99067,3524
51852,3289
55793,235
34564,2269
51000,1023
87924,4442
5847,599
68731,2345
45758,2638
27327,53
62304,2845
90838,2107
82332,2548
43490,2581
79158,205
32520,1007
19940,542
13959,3267
38097,4163
19458,2957
86169,3449
70459,4935
88936,731
39080,2424
98170,3861
48612,575
57861,4052
73706,1666
72981,509
76924,4641
56252,4927
71412,2456
3004,3089
55128,1038
22909,2630
38741,112
48325,1037
48007,3880
63428,3997
56745,4528
30479,3108
56320,1755
22310,564
75820,1174
69319,2605
33617,41
60229,4277
67276,4643
53930,3932
23624,389
13322,2714
35191,2564
76733,3820
8326,280
43493,2958
51782,2794
52597,1570
24562,1312
70153,4199
64852,5100
13295,3918
61152,1113
97721,2586
28187,4262
56246,4976
96863,1292
21709,2100
17372,1314
74882,3116
57430,4578
73156,4175
34515,4778
32312,1446
32385,2068
68217,1342
12900,4695
90146,3359
88258,514
91653,3186
38530,3821
80652,3571
5009,5242
10301,3788
54782,4172
45268,4526
75302,2072
11823,4433
92412,3664
59922,1598
22412,903
10908,5087
95496,1182
62424,3086
2636,1041
14631,2525
95493,5168
75779,1949
80675,4168
68450,304
78417,4081
9501,3129
65951,2278
28757,3732
46669,1998
74043,4313
83346,3914
85214,4004
20808,4011
23929,426
31244,2681
84340,3161
89548,2032
87022,2071
89805,1642
12111,5006
55212,3754
51571,79
99645,113
42921,352
59484,1858
62958,3145
41572,2490
18267,803
82896,3033
95970,2020
85288,2497
82544,4088
45849,3317
71662,3794
45843,1521
98501,3177
22582,377
41517,4962
26016,3089
45979,3020
45311,595
87057,3657
40763,540
36485,3299
47586,5019
10949,1752
59370,1273
34459,3659
85938,2402
44253,3217
60102,703
7189,596
96712,3971
40685,628
32894,3931
19837,918
52063,4742
53131,1824
74107,3211
73206,3205
70059,1995
73721,1980
72569,2228
68861,2299
68836,1165
89539,3115
69148,4618
69051,4406
673,4052
55509,2550
52689,963
54269,5092
57018,1451
28465,1439
32978,1178
31808,23
46437,1315
9013,2042
59341,755
24075,1096
30868,4213
27035,1801
13545,545
15721,756
45485,838
64967,2086
2637,946
51496,2925
91208,5057
32816,4732
89384,4722
77082,1600
35655,419
89137,5143
55947,3244
82093,2544
59409,3691
55668,3430
68150,1891
75759,2812
85116,3801
6837,2434
16097,4561
34178,1588
16514,4953
45253,485
50606,1843
89821,2792
89622,1049
3378,1729
68198,4926
44145,908
70826,1193
51762,3514
62351,3767
59781,4262
38895,3502
55339,57
7590,678
7271,4265
74361,3859
96351,591
5631,1522
64914,843
14925,4677
56259,4741
84654,1688
69595,2829
35163,134
15383,585
75184,469
71059,2198
32672,3041
18716,2666
15715,2460
56821,5079
91988,1433
5171,1934
14212,863
71292,539
26462,205
94016,731
3513,2151
70484,5019
82316,2241
44631,537
29436,4712
40602,2389
42045,1087
1888,2138
97515,3637
28265,1589
14943,1677
54640,149
35034,4914
75828,3963
2508,206
76038,2319
9355,3109
32635,1814
56670,2106
89293,2441
98715,4721
71526,4499
63795,824
93453,1153
10936,1435
95508,4961
28209,4709
11946,780
5362,4850
35392,4624
78656,3053
61923,3046
66091,2349
32006,3815
72589,2850
83831,4813
68164,4896
39430,2465
47889,2166
59892,405
71692,2901
90468,4638
12745,4268
14438,1753
96007,1144
18790,1693
22336,3639
67166,1561
85739,4400
56739,2985
95980,3768
87820,1904
28175,2994
29232,5057
92784,4366
43683,3329
61807,2568
56265,5027
1857,5025
46819,4898
76109,95
18000,583
84401,1213
75443,2941
11134,468
80939,1358
10275,5184
16573,2110
38610,1174
2119,4261
44612,4782
36733,3137
10613,3449
99440,3598
52129,3739
823,2002
27740,987
4621,3575
57092,1884
57656,4101
34210,4662
46367,4380
39690,910
55777,3749
52978,3354
1449,2641
22362,4334
19,4201
61132,3688
89274,3239
68477,92
20415,3336
81149,3566
96627,1374
33258,3722
96932,16
59823,3583
15977,691
73843,369
23565,2663
87036,1665
60088,2909
64166,1423
43751,1137
24691,324
63556,2623
83625,2297
11054,1772
20764,2176
26666,3613
65655,1120
33235,1294
12839,103
40286,2798
78756,3864
94439,4624
30,1591
7147,4167
70191,3059
65813,415
96802,4837
24411,2509
90510,1599
78685,1401
86568,5190
70567,3282
38030,4712
52503,2911
3836,1283
2050,965
95198,4916
12273,2053
12521,2365
36009,5236
52556,3840
77496,3925
84433,5076
4407,914
75813,2929
679,2021
57468,1560
18976,2168
62572,4689
33458,1386
85343,834
17169,4157
51706,2467
48701,71
27521,1924
45001,4049
16349,1425
32375,1639
75599,3241
75959,3532
34203,3504
20119,1287
26931,139
58597,4607
12566,4290
57495,5127
80227,1706
8685,3302
81580,3555
49730,3475
81993,434
20604,3647
36103,3567
70616,2207
85838,1550
55585,4193
65128,3852
64185,841
18342,3977
61114,4494
56795,3873
58501,1426
92911,4121
60922,4137
72471,4673
87661,3588
38872,3351
79215,208
49038,882
9343,64
50418,4311
79565,1204
38339,3795
86041,5262
72991,341
36204,3600
49338,3357
97982,1159
58353,3768
36207,3639
80158,694
52199,2402
59807,2194
81268,2002
59983,2462
21330,631
33786,324
85681,2478
42714,1049
64197,3806
36372,3175
80631,2493
8021,4193
97299,4081
26411,3601
58308,1635
20559,992
90070,4064
16306,3725
90348,4996
22731,1485
64012,1932
40216,4369
84098,2432
97562,4950
54341,4599
71771,3561
59525,268
89873,3900
61769,3951
18550,2528
66044,3828
31118,598
25455,5003
44905,4658
917,3048
53849,4965
43678,3830
16366,3347
71487,3148
7910,1364
32122,335
79508,1813
10695,150
85112,1508
61875,2062
42889,1073
23127,2008
81836,4001
34689,3832
77404,2845
71105,2163
35380,3014
98596,4160
58616,1511
93401,2338
3777,143
38064,880
70340,201
70788,4570
80081,1392
89397,3792
17023,1868
15084,1764
71073,1896
81244,1952
45724,2883
52695,4787
45561,3512
52461,715
14944,2806
59916,127
4728,2997
39317,4492
65580,3755
99231,4404
40061,4421
9229,4076
22862,4037
48522,2073
66825,1849
96760,4336
96036,3176
39952,4074
30873,3862
71037,5071
60120,2659
27046,28
22592,4658
4870,32
22086,2957
49182,884
3810,1750
95269,4363
77194,4857
20020,739
25903,3315
8859,3200
41989,3893
93219,1720
35496,754
76993,5115
10477,893
13417,4786
91510,150
29625,111
24121,4813
66332,2308
55701,3697
71039,2528
25404,1356
52761,2914
36489,1923
38774,2767
52136,911
3505,2470
28532,3468
24823,785
17535,577
44306,243
84393,4075
90349,3589
98736,562
50137,2378
21784,3099
74293,2242
73920,3160
44839,4142
93521,4104
11961,2156
90739,4795
63721,1134
47229,1706
60620,2551
74055,201
42241,1203
97122,3789
97737,1336
15429,776
21005,2849
30073,2949
53881,1984
48817,1064
67458,1017
48408,1163
48800,149
33588,4733
31595,5241
43266,1646
91455,1875
27627,2346
38219,4278
93531,1546
88844,3899
8209,1334
53067,5084
97915,4569
90694,4541
43978,739
68122,2117
67460,2757
87344,5140
43242,1654
33366,3476
36153,3318
13477,1217
84914,570
91556,2609
83884,3372
29230,3115
32628,1983
89655,4857
12915,844
53408,4879
38496,3056
82138,2166
59939,3018
45066,2767
20647,1641
3985,3761
28769,2041
37228,3435
69109,2434
92322,3779
1558,4533
37852,1905
64753,2105
81030,630
52873,4031
7195,4355
8220,4741
29453,3448
73343,3587
2812,2816
67431,3920
864,790
50355,4288
4580,4915
52778,4525
49171,3260
28452,4902
2648,3289
37198,2906
439,2164
11971,4058
33296,325
27280,1153
96631,2345
75901,3866
27824,4524
75171,1179
76217,280
37946,4453
53350,4105
58249,5187
16579,1101
43627,540
20118,35
51888,3803
64094,1104
65271,835
79751,1228
77902,1089
86480,180
46098,2908
85495,230
42306,220
60755,3197
18180,25
90365,1721
18398,4182
83536,3843
94646,3670
32305,2112
32876,4912
40133,3979
47991,1647
96836,425
21594,3608
97505,2374
93103,1273
13073,557
55241,2048
79662,2410
31091,4566
2005,4262
95072,1170
58413,3333
88314,4960
46222,2184
46393,657
38455,1608
40095,4852
28706,5181
21857,1864
74051,3612
59998,1291
44175,3919
67918,3946
70670,2619
77117,3566
25852,1403
57584,2528
41016,1744
81547,3843
62819,3444
3208,1055
24203,4297
97270,4131
56674,1450
22411,462
68419,4703
34276,3987
41645,3250
60887,2880
39565,395
57147,5197
71060,1642
25971,1066
13007,4768
89129,1934
14330,5170
83132,2505
55152,456
7890,733
87522,3274
62932,1157
89528,3954
30806,2740
7733,3533
72674,3626
80876,4451
73863,4900
53337,3840
29019,5193
75974,2560
14753,1445
9431,523
95126,3198
21124,4676
64281,1624
94834,1749
17992,1624
76110,2670
63226,3162
14470,1272
59247,3226
64517,3922
41228,1721
83288,5122
8321,736
35799,158
7691,3821
80026,4427
71567,2556
43471,1101
8625,4052
1065,424
80531,963
80791,4058
49074,3943
87889,1422
7896,78
52236,759
68493,3613
98008,1333
368,4216
78920,4156
84935,1311
58671,2062
42132,4845
10274,763
74506,228
8468,4022
45986,1507
56870,4530
67215,1782
26601,456
57179,3873
56406,4371
78211,2549
53717,3521
3123,676
67649,663
32815,2489
68999,2062
29412,317
69855,216
20437,2297
71326,4876
82223,1632
45803,3121
70950,1134
91167,2145
6574,2556
78205,3934
99421,551
89607,4952
62146,1401
44952,918
57389,1491
71440,5011
35043,2959
83016,4681
80036,399
54417,665
48727,1271
68393,3515
17823,737
46479,1562
12625,4444
73287,2468
28107,4755
26655,2355
41580,2516
17540,1023
99800,4483
57213,1361
93167,1890
23816,4100
43934,4725
88196,900
8639,2646
57695,400
22561,4071
85527,3932
13400,5087
49989,3182
17766,1434
8323,3126
11027,4857
7791,768
14627,4304
92780,5050
3309,4430
51468,1094
37793,4236
10780,3027
18765,4
84522,1807
79887,1443
25536,1865
79627,4621
16822,531
46650,4981
65370,1805
60899,2494
60288,4358
36025,3371
48829,2992
70463,2061
62740,2926
44658,4190
88419,5026
88329,1566
36253,4291
121,645
49261,432
81193,5079
60031,3807
72976,2386
32420,5184
2886,5036
8264,2473
15362,3157
99714,5093
11310,1512
36903,3880
75166,3931
3781,4281
72067,3507
92727,2025
29945,1274
