"GiftId","TripId"
72771,2657
68446,5054
68014,113
56208,1290
76581,2939
86731,3596
98046,243
31370,3259
77769,3312
55070,1468
32324,4352
80359,550
96118,955
39738,214
49944,4167
32768,2225
64182,4177
8253,3887
38862,2505
58130,4768
84599,4157
51369,4952
11239,2374
76536,3593
49051,1782
7499,1672
51272,4897
1102,2241
72212,673
61862,4766
60330,3991
74452,5060
31216,3738
67037,1134
28404,991
6373,3021
8680,5156
73309,1446
60158,787
73140,441
5088,204
12879,1484
1153,2446
88538,283
94495,4818
58212,3328
90975,3917
51346,2813
17061,2786
8814,5052
81092,4829
87181,342
30708,3217
56490,2184
65292,2148
75477,4704
75528,63
76318,995
97532,4426
35582,1624
22986,151
86418,5176
80117,13
76594,1024
72718,3906
98343,296
27251,2499
1296,2898
62496,144
35652,4005
46475,905
36974,4887
32539,209
7331,843
56367,2125
46226,3781
65989,1032
62570,2908
6895,2218
84211,3292
24933,4806
7242,1341
23831,2495
32128,1110
15817,3760
28047,2425
43693,1821
5066,3609
86804,2985
31039,1806
39207,457
629,4534
94196,2417
2546,3026
49226,3553
17376,2238
22188,928
96861,2418
73837,1935
71166,696
7074,979
91264,806
42180,548
16669,2582
53727,1900
99478,2697
92433,4925
52911,4307
91260,1128
30144,2313
2396,490
51949,2562
67198,2912
26151,1304
98653,718
98712,4819
91655,3409
33632,1616
33974,758
64784,3609
45155,3452
59298,4938
16049,2835
54387,198
99514,1157
58809,2459
77808,4065
77003,4981
97986,2172
75699,2835
39770,2432
8393,1883
58896,3954
8040,4581
6507,2924
39466,3935
48442,4257
85781,2969
72842,223
4296,1056
29134,4455
4806,4069
89403,1192
67883,3696
9698,3106
39334,5119
24988,2467
7870,3146
93602,1552
43155,2966
20900,2086
21881,2214
94223,7
86407,2894
18476,662
95653,4377
54949,4680
6230,1281
69275,2235
4967,4961
45721,4897
25359,2074
86920,121
32029,2868
44557,4787
95718,4065
45815,1554
62338,276
46983,3841
74986,3866
11807,2604
14295,4447
85954,4903
70006,3819
45982,2249
99365,2869
87353,1154
87563,5127
76236,1523
58095,1256
10994,4159
64051,855
89683,3154
77118,3505
58737,5003
11698,1044
39814,4337
78924,3354
30533,2062
33749,1430
48104,4708
59144,1550
91698,2005
67687,4346
52985,4118
43121,4376
95942,3487
52906,3694
69043,4612
60247,4788
99602,1387
15707,266
29428,2589
50795,1509
93235,1636
89815,1978
83071,3718
71931,583
15293,3647
52662,3187
50759,2014
87406,494
98838,4971
71772,2920
62322,3564
62223,820
58271,1801
66900,942
80478,5224
5401,2782
87935,2293
59976,1605
58326,4051
97401,3084
10851,476
10121,3143
48899,4224
15016,3358
51796,3731
44974,392
2390,5232
77737,4161
66508,4125
66791,368
41172,2604
19803,4432
18763,3915
27436,2843
74679,4797
92335,3206
94668,3455
59108,2362
4876,3000
33998,43
25589,3038
82059,3562
40953,4592
80570,1588
41371,1530
95346,2435
83261,19
12164,3476
1059,492
94969,151
21087,4440
10334,3997
99880,1385
61266,3538
52777,127
34326,4857
97735,4368
80338,3375
29912,82
70382,3158
56013,721
9597,4900
24635,4541
88599,2765
59171,485
16614,3281
284,5170
34868,1671
86756,1333
6596,4426
21017,1192
24993,3266
15421,458
21660,581
26735,68
60230,5184
58820,4189
68287,367
699,3290
64874,3027
76122,1472
56470,3967
61618,604
16675,3837
93207,1435
25646,3702
88548,1686
63072,2387
38775,4166
85132,1057
98859,4853
35446,3364
683,1332
13944,3072
41543,512
32959,4948
42762,4421
26177,1972
20952,3205
55179,5126
24349,1156
74344,1486
84700,2851
79499,4731
994,5043
23651,1730
79113,2405
20700,3080
43874,2926
23175,3524
30346,1862
32753,3629
72337,684
4325,1105
72355,4407
3196,675
92333,123
74812,91
72422,5158
29515,2197
3891,1142
80762,1207
74632,4390
56464,4626
46360,1959
89916,5071
51408,263
42761,5161
43829,4215
22541,820
15498,2046
43745,3079
99466,4631
31006,1269
45926,4188
10635,4981
20354,3587
82335,1866
58275,4510
53363,501
26831,4297
62619,1241
82639,5035
80987,4839
66061,2927
45378,4050
99798,4779
40932,2351
73856,5004
75891,1087
29108,2524
89436,2658
75092,764
16547,4310
96940,1338
10902,2620
20110,4402
36799,3630
24782,2366
3874,4615
50967,316
71500,2126
852,2882
73724,4470
57806,543
38608,288
75335,4210
56695,421
34663,4298
6744,5132
17729,4119
62661,2330
74947,4356
51079,2578
16918,1593
54746,3196
35202,2277
42926,1846
31664,1436
91650,1483
45022,4119
31064,2171
96922,3602
20558,1941
93136,734
3270,3449
36757,557
42616,2164
41992,4301
7354,1008
75410,4048
35993,5177
40623,3
18322,2709
56495,556
91718,1145
24205,3902
70904,3669
26451,4651
32256,2465
35591,36
9507,1350
76799,2608
55385,2407
18116,552
25863,917
71345,4621
55881,1651
9523,528
95399,3774
74949,347
44262,1587
5722,4187
43748,1373
81047,103
62940,135
95780,137
30355,3374
22323,4548
35467,2270
88948,1105
72316,1382
54352,832
6368,4936
26087,534
32113,5011
78423,2239
22931,3889
51217,4053
32351,3907
62275,1944
19790,911
63260,4339
38421,4400
99077,3800
41663,1399
15809,4628
92512,4135
1808,5008
1108,2968
80072,1702
96134,1903
74321,4604
4418,647
45523,4538
85807,2731
72180,2696
44382,3780
83485,2656
15857,680
26061,421
99096,4220
63978,3746
99010,5210
47642,3831
81276,4560
12239,449
48733,1187
77806,4112
80493,1388
46314,1138
42580,2115
8691,1429
23719,3456
48989,3410
73073,4035
66071,4849
82413,557
76665,2720
68019,2205
20018,3080
6884,826
25674,3709
92351,2860
77302,2464
496,4125
46093,869
67852,4883
52742,996
87724,4944
56094,1337
60921,2221
15691,1003
32372,3336
16138,4792
47946,828
70995,1697
30336,553
52389,931
89249,4517
87018,4899
6037,847
99415,2276
84798,4699
17397,3679
61303,964
61350,934
64280,2559
7599,4241
36576,4192
84998,2236
34266,5221
74891,3885
18049,3075
86086,2701
11331,3908
32647,627
49795,3078
83275,2861
23639,1386
91521,4583
64045,5198
43705,3410
84179,4141
14286,2523
19419,364
54263,292
21801,2709
62439,4149
51955,3690
87418,2198
51056,183
42053,1754
88035,761
58698,2021
30759,1023
97622,708
27658,5119
26689,2541
95506,4206
47441,3592
72943,2071
67626,4216
71910,2627
12099,5220
15896,5108
56403,239
93301,711
48277,264
95320,4825
4551,413
59434,4340
73623,3150
26238,3335
87524,1507
70644,4839
36364,1751
97095,5247
63130,4656
21574,4039
50329,4345
65840,188
17988,4922
75331,2302
23140,4739
36874,42
73571,1531
87615,2354
2354,5214
68838,817
95912,1014
51080,1246
67607,3654
70128,2096
12505,2654
17330,3709
40144,97
36643,2264
17599,1083
69632,579
73239,2594
81078,550
21541,177
67740,4940
74096,300
21656,3889
91226,123
77395,2308
48427,4764
59982,2751
23908,2596
95978,1919
21139,3699
60741,1243
73631,3266
15840,923
33915,2680
3045,1588
90056,4071
94345,1620
60156,4874
66385,4812
58282,4528
82653,568
28563,4808
95020,4070
96478,3471
48608,485
77964,2760
55693,4530
23426,696
43101,4468
64638,3112
50351,4514
16460,4569
81573,1732
23610,564
2633,3752
59767,1984
44064,1132
45305,4413
82883,800
38182,4387
88267,2826
9388,2359
42242,4511
60498,22
21745,3988
40814,3094
18185,4774
564,2024
82080,3831
95032,2048
85428,3483
59639,798
76645,825
89513,1221
46672,2845
10904,1463
97331,4811
84459,2562
67232,1729
30614,2616
94063,4256
33047,3356
76229,2660
71892,1785
31813,2498
59149,2878
63874,4078
56649,3458
30699,3721
32745,2886
74402,811
80813,2875
78218,352
7152,2516
25409,4433
15197,1538
45399,4763
57944,1549
17725,1761
77894,2926
67733,1104
10532,2736
38621,1926
81375,1869
62983,2735
34012,3475
30291,4476
44396,5091
51998,3538
17058,3356
8207,3649
72840,3382
11261,2583
58147,2348
19634,3951
87791,2020
69618,3744
11281,3105
43731,3182
79912,2172
72247,312
19097,4139
57983,1585
32157,2622
81808,1225
57273,2909
32844,2019
41700,2028
97447,4289
88082,5217
28692,711
73824,2925
46754,1979
40126,5178
50902,4339
77679,4422
63185,4691
24506,2557
2960,3112
53776,2365
37452,3480
2968,3018
28980,1100
84190,3763
56652,3906
93478,1662
71153,1473
88620,2874
12918,93
27783,5085
27573,3187
4023,4624
57525,3474
76712,3636
54374,4617
3091,4459
78863,1399
30127,2751
4648,5100
40618,583
85169,259
73775,4452
31403,84
67789,3324
73405,4542
99848,5172
70324,1228
98341,4593
43031,4071
6502,4123
57009,2320
76707,24
46895,2502
84378,817
60539,563
18335,1788
71288,1030
10042,2303
98543,4532
5843,1627
37655,1856
50666,2909
78336,162
70503,5230
82350,2845
14446,2069
27396,386
11235,3518
74113,3981
7477,4850
90279,3056
80184,1536
9575,2109
36026,2552
3511,1690
27745,2193
56564,4163
98464,2815
85351,1531
28406,2862
96683,3480
3425,2691
24598,4803
71507,2573
7430,1261
55973,565
94321,3085
59371,3401
59129,3126
56530,1255
98007,156
8801,1710
74760,5235
41710,3450
73076,3605
21353,2679
56726,2832
37447,4888
90153,3
97329,4667
95176,2923
21856,1721
58015,4907
89340,4416
72680,2243
11353,946
68522,2387
99013,4848
99612,327
8529,3762
17605,4947
29651,5237
24967,1907
92749,459
57615,402
84594,823
86225,2203
94546,387
47385,1775
70335,896
10219,3198
49991,1111
47176,4245
15855,1014
77476,411
56432,4421
21172,786
74501,4692
14143,1592
50425,3265
24600,2028
47583,4319
93029,923
536,2112
17882,1423
1273,4657
42900,4448
65959,3411
75437,3012
77590,2623
16031,824
56280,5243
14548,4008
40825,923
58151,987
97975,2823
5251,3743
93947,1632
5857,2714
80205,4822
6176,4933
80658,4743
38996,2430
91700,4997
91871,538
17646,4722
75669,4568
92134,997
54868,512
62034,3148
6697,928
31532,2019
54201,1570
92068,316
87968,3814
72331,4906
86148,2861
56646,3498
85024,637
1684,30
97225,1181
31605,947
66526,4374
47528,3296
57451,4416
73894,3602
14640,2860
11546,4813
68385,2535
95100,2197
69294,4860
63885,3290
51662,807
71901,656
56352,4822
93230,3557
17624,3326
36383,4054
10566,172
35223,5140
3900,1249
17247,487
39292,2398
12143,5082
65973,417
15187,4936
66261,2869
10798,4768
82507,2301
45774,4633
8337,3574
70075,2485
98477,2550
40380,1593
6249,3312
80403,3995
43078,5093
69616,1882
56662,2350
97747,4646
47075,5026
62342,2202
15700,2200
18869,5010
98481,1014
50098,398
45170,1462
39544,2388
37438,396
56877,1819
62873,1234
53198,58
36338,2853
32110,882
70162,552
93599,3428
30222,3210
82444,965
67370,2045
5667,5033
61462,1672
55087,4601
94783,674
57641,2679
11687,4499
77910,4135
53712,1928
46857,3400
29130,2829
50930,1612
44963,3494
79409,3545
50182,2547
77654,430
26609,3877
99454,2201
65456,1158
58126,1574
40489,4644
90928,631
9624,3045
47371,3296
83425,2195
99067,2345
51852,1240
55793,4161
34564,480
51000,3235
87924,568
5847,3625
68731,2287
45758,1494
27327,731
62304,3496
90838,617
82332,4856
43490,706
79158,930
32520,4002
19940,202
13959,4077
38097,2374
19458,3681
86169,1986
70459,1718
88936,4394
39080,1037
98170,1207
48612,5099
57861,2961
73706,4056
72981,2184
76924,3129
56252,1558
71412,1289
3004,4933
55128,5059
22909,3302
38741,316
48325,3152
48007,2874
63428,1335
56745,772
30479,2611
56320,3517
22310,11
75820,2833
69319,3367
33617,4685
60229,234
67276,351
53930,4372
23624,443
13322,1780
35191,956
76733,1327
8326,2750
43493,3759
51782,1931
52597,3097
24562,2379
70153,2724
64852,4025
13295,1221
61152,3174
97721,4867
28187,628
56246,1920
96863,1142
21709,1438
17372,3586
74882,2609
57430,4191
73156,2688
34515,1934
32312,3136
32385,4705
68217,4991
12900,1907
90146,5207
88258,5050
91653,4763
38530,3219
80652,2238
5009,5024
10301,3999
54782,1791
45268,2155
75302,1538
11823,137
92412,2066
59922,3231
22412,766
10908,249
95496,2247
62424,1302
2636,5010
14631,4226
95493,3872
75779,3091
80675,4936
68450,4613
78417,924
9501,621
65951,4812
28757,2468
46669,2206
74043,1158
83346,1209
85214,4212
20808,2979
23929,4060
31244,1441
84340,3111
89548,689
87022,2662
89805,1514
12111,1143
55212,1086
51571,4539
99645,3896
42921,62
59484,3959
62958,1725
41572,4181
18267,425
82896,3459
95970,4148
85288,655
82544,3813
45849,4001
71662,3787
45843,2671
98501,2939
22582,4840
41517,3653
26016,3809
45979,345
45311,2070
87057,837
40763,2158
36485,3355
47586,4543
10949,4227
59370,1165
34459,239
85938,1326
44253,4944
60102,2396
7189,484
96712,3179
40685,2665
32894,4204
19837,3727
52063,348
53131,3777
74107,1984
73206,4483
70059,865
73721,332
72569,243
68861,89
68836,1492
89539,2409
69148,5166
69051,1542
673,2961
55509,323
52689,3813
54269,1167
57018,5169
28465,3396
32978,4799
31808,4622
46437,1334
9013,4981
59341,5013
24075,1918
30868,3266
27035,1004
13545,3988
15721,3703
45485,5250
64967,1192
2637,3166
51496,374
91208,3154
32816,4275
89384,2458
77082,1121
35655,3921
89137,4514
55947,4027
82093,186
59409,235
55668,3029
68150,2872
75759,730
85116,1339
6837,3640
16097,4305
34178,4698
16514,3668
45253,4300
50606,2230
89821,1625
89622,3497
3378,3040
68198,4246
44145,887
70826,1124
51762,4794
62351,694
59781,628
38895,5132
55339,3942
7590,4307
7271,1013
74361,36
96351,1889
5631,958
64914,731
14925,392
56259,4098
84654,737
69595,1715
35163,5168
15383,4406
75184,2010
71059,4219
32672,4223
18716,781
15715,549
56821,3933
91988,3602
5171,2562
14212,3638
71292,3567
26462,930
94016,5015
3513,2480
70484,4543
82316,4334
44631,2759
29436,3182
40602,2469
42045,3349
1888,2974
97515,4556
28265,1826
14943,4645
54640,4487
35034,5109
75828,3920
2508,675
76038,3750
9355,4497
32635,3055
56670,3136
89293,1597
98715,1371
71526,2327
63795,57
93453,3062
10936,2417
95508,4888
28209,4630
11946,1259
5362,2722
35392,2975
78656,555
61923,3204
66091,477
32006,400
72589,210
83831,1667
68164,4024
39430,1477
47889,4606
59892,5034
71692,3907
90468,77
12745,1980
14438,4750
96007,3878
18790,4698
22336,4574
67166,5172
85739,3635
56739,644
95980,4549
87820,4383
28175,3549
29232,3154
92784,4603
43683,4247
61807,2739
56265,1516
1857,1046
46819,233
76109,5079
18000,4301
84401,2892
75443,4674
11134,4456
80939,2347
10275,3914
16573,2086
38610,339
2119,383
44612,270
36733,3228
10613,1986
99440,2620
52129,3173
823,78
27740,1111
4621,4152
57092,4868
57656,3202
34210,4259
46367,1043
39690,1627
55777,3448
52978,5152
1449,1349
22362,3104
19,2514
61132,4731
89274,19
68477,3515
20415,4126
81149,4511
96627,2752
33258,2705
96932,1510
59823,4720
15977,3909
73843,3461
23565,4061
87036,4592
60088,137
64166,2709
43751,1801
24691,1413
63556,3955
83625,1911
11054,107
20764,4516
26666,5002
65655,3026
33235,1294
12839,5218
40286,824
78756,3332
94439,2975
30,2567
7147,4368
70191,3614
65813,2365
96802,4043
24411,1061
90510,3966
78685,4354
86568,1259
70567,1353
38030,3182
52503,1456
3836,1862
2050,2251
95198,370
12273,3035
12521,4879
36009,5151
52556,1445
77496,2129
84433,1474
4407,5119
75813,1930
679,1209
57468,2958
18976,662
62572,955
33458,3474
85343,950
17169,928
51706,2172
48701,4107
27521,2564
45001,105
16349,2305
32375,3894
75599,2131
75959,4226
34203,642
20119,2579
26931,4677
58597,614
12566,2003
57495,5247
80227,1848
8685,3934
81580,159
49730,1332
81993,258
20604,4755
36103,4542
70616,4919
85838,1196
55585,2435
65128,167
64185,1129
18342,4254
61114,4094
56795,4766
58501,4897
92911,1903
60922,3191
72471,1014
87661,4569
38872,3494
79215,3564
49038,4067
9343,1378
50418,5031
79565,4547
38339,3386
86041,2790
72991,3146
36204,4054
49338,4606
97982,3585
58353,171
36207,4574
80158,80
52199,1132
59807,4617
81268,78
59983,2573
21330,2212
33786,1413
85681,1869
42714,197
64197,1035
36372,4666
80631,120
8021,3251
97299,924
26411,371
58308,204
20559,4795
90070,1157
16306,2915
90348,1955
22731,3124
64012,1443
40216,4450
84098,3423
97562,1511
54341,744
71771,1797
59525,4932
89873,1776
61769,1564
18550,1418
66044,4943
31118,4478
25455,157
44905,2677
917,5130
53849,2311
43678,1213
16366,110
71487,2145
7910,1356
32122,3370
79508,3401
10695,4306
85112,1169
61875,5103
42889,1078
23127,4687
81836,746
34689,2952
77404,3496
71105,4912
35380,5212
98596,1778
58616,1144
93401,4780
3777,3519
38064,3314
70340,1936
70788,2531
80081,4464
89397,3356
17023,3317
15084,918
71073,4190
81244,3598
45724,2375
52695,405
45561,2389
52461,1008
14944,2304
59916,4760
4728,3543
39317,31
65580,5224
99231,3561
40061,2821
9229,2861
22862,3149
48522,5155
66825,2546
96760,5047
96036,2836
39952,3430
30873,800
71037,4081
60120,509
27046,4906
22592,2677
4870,367
22086,3681
49182,1908
3810,2598
95269,4638
77194,96
20020,406
25903,1470
8859,2511
41989,5137
93219,2917
35496,2502
76993,1131
10477,2228
13417,1317
91510,4306
29625,2814
24121,1667
66332,2773
55701,1642
71039,1418
25404,4836
52761,1292
36489,2183
38774,2213
52136,1748
3505,1960
28532,3582
24823,364
17535,801
44306,1482
84393,3553
90349,2460
98736,1355
50137,4796
21784,923
74293,4885
73920,4207
44839,2116
93521,4670
11961,4697
90739,3709
63721,52
47229,1848
60620,1440
74055,476
42241,2166
97122,4490
97737,1729
15429,3134
21005,3520
30073,3524
53881,1199
48817,91
67458,4140
48408,3002
48800,897
33588,3472
31595,2113
43266,564
91455,3656
27627,1687
38219,3335
93531,5072
88844,3340
8209,4069
53067,1156
97915,4157
90694,1277
43978,406
68122,2096
67460,1224
87344,698
43242,1599
33366,283
36153,494
13477,3678
84914,4591
91556,3422
83884,3093
29230,2766
32628,2058
89655,3416
12915,3487
53408,4185
38496,1925
82138,4606
59939,28
45066,3432
20647,355
3985,4746
28769,4541
37228,2657
69109,3970
92322,2977
1558,5088
37852,1262
64753,903
81030,2182
52873,4160
7195,1972
8220,4613
29453,3788
73343,835
2812,2630
67431,755
864,1271
50355,4283
4580,325
52778,1091
49171,2412
28452,691
2648,5164
37198,3356
439,2822
11971,4882
33296,3736
27280,26
96631,1918
75901,150
27824,285
75171,85
76217,2750
37946,4627
53350,1042
58249,4477
16579,2911
43627,2158
20118,1987
51888,3493
64094,4326
65271,5106
79751,3205
77902,1453
86480,1096
46098,3306
85495,3831
42306,4681
60755,474
18180,3305
90365,3699
18398,421
83536,1974
94646,4969
32305,5123
32876,4646
40133,2318
47991,711
96836,1185
21594,1234
97505,2976
93103,1165
13073,427
55241,3710
79662,2180
31091,3986
2005,628
95072,3588
58413,4142
88314,2560
46222,547
46393,133
38455,3815
40095,681
28706,4330
21857,1854
74051,3787
59998,2124
44175,1696
67918,753
70670,407
77117,4511
25852,3786
57584,4392
41016,5088
81547,1974
62819,97
3208,1151
24203,3346
97270,3177
56674,3333
22411,3205
68419,1878
34276,348
41645,3167
60887,1582
39565,1380
57147,4154
71060,1514
25971,4756
13007,4321
89129,3716
14330,2937
83132,4836
55152,4435
7890,2744
87522,1894
62932,354
89528,705
30806,3774
7733,2264
72674,4059
80876,5185
73863,4759
53337,1445
29019,4966
75974,3535
14753,1765
9431,2561
95126,2025
21124,5246
64281,2
94834,3570
17992,2732
76110,705
63226,5195
14470,1838
59247,4742
64517,3164
41228,3699
83288,945
8321,2585
35799,4722
7691,3219
80026,2375
71567,3538
43471,2911
8625,2961
1065,2687
80531,3307
80791,4882
49074,2831
87889,1411
7896,989
52236,2587
68493,5002
98008,236
368,4710
78920,4343
84935,4737
58671,4791
42132,3287
10274,2785
74506,833
8468,4453
45986,38
56870,2610
67215,3454
26601,4435
57179,4766
56406,824
78211,5176
53717,3479
3123,1665
67649,1180
32815,5143
68999,4791
29412,3444
69855,4214
20437,1911
71326,3165
82223,5234
45803,5139
70950,3891
91167,4568
6574,3538
78205,387
99421,4735
89607,5074
62146,3599
44952,3727
57389,3741
71440,3744
35043,3653
83016,3627
80036,882
54417,2631
48727,4770
68393,2190
17823,4207
46479,4902
12625,1139
73287,4940
28107,1177
26655,2754
41580,5168
17540,3235
99800,4550
57213,4661
93167,1530
23816,517
43934,4561
88196,3413
8639,1785
57695,538
22561,847
85527,4372
13400,249
49989,4682
17766,5141
8323,786
11027,96
7791,3220
14627,392
92780,398
3309,4833
51468,2382
37793,1637
10780,4824
18765,2207
84522,2762
79887,823
25536,3052
79627,2652
16822,710
46650,1850
65370,206
60899,3690
60288,4853
36025,4568
48829,4155
70463,4701
62740,4177
44658,1892
88419,2705
88329,223
36253,3437
121,3600
49261,3024
81193,3933
60031,5027
72976,2498
32420,3914
2886,2223
8264,898
15362,4324
99714,5209
11310,3564
36903,3904
75166,143
3781,2236
72067,667
92727,316
29945,3533
49330,4917
39844,1900
35255,362
78856,3251
47838,3164
37299,4689
12787,1143
