"GiftId","TripId"
55592,1986
40567,2196
77320,3122
28701,1215
72771,1411
68446,4479
68014,1164
56208,4818
76581,4093
86731,691
98046,4890
31370,4126
77769,4910
55070,2128
32324,3799
80359,2342
96118,3035
39738,3675
49944,1736
32768,1458
64182,4332
8253,2035
38862,759
58130,2828
84599,1529
51369,5147
11239,3195
76536,839
49051,1617
7499,2992
51272,646
1102,4821
72212,4697
61862,4872
60330,2354
74452,3107
31216,1984
67037,4040
28404,4122
6373,1756
8680,3316
73309,1512
60158,2720
73140,5077
5088,4938
12879,2507
1153,4654
88538,2939
94495,2071
58212,1355
90975,3047
51346,4917
17061,2225
8814,1662
81092,1006
87181,481
30708,2724
56490,2003
65292,280
75477,292
75528,1880
76318,1495
97532,740
35582,4685
22986,3263
86418,2010
80117,2616
76594,1651
72718,353
98343,288
27251,420
1296,2039
62496,1615
35652,5064
46475,149
36974,5176
32539,2693
7331,1545
56367,3500
46226,4486
65989,5191
62570,1667
6895,2013
84211,1941
24933,510
7242,3220
23831,4572
32128,1653
15817,4959
28047,2737
43693,5089
5066,3793
86804,3909
31039,3941
39207,4532
629,426
94196,1008
2546,3921
49226,2661
17376,2729
22188,3262
96861,538
73837,1867
71166,146
7074,2645
91264,1172
42180,628
16669,3567
53727,1668
99478,3869
92433,665
52911,57
91260,1179
30144,435
2396,2249
51949,2808
67198,212
26151,1972
98653,880
98712,4885
91655,2930
33632,3143
33974,3925
64784,3793
45155,879
59298,3894
16049,2764
54387,1134
99514,5013
58809,2165
77808,3468
77003,1692
97986,1141
75699,2764
39770,2265
8393,2524
58896,3403
8040,1903
6507,3997
39466,4755
48442,3694
85781,3127
72842,3882
4296,4215
29134,2718
4806,4110
89403,4819
67883,3340
9698,2687
39334,561
24988,2567
7870,1686
93602,2762
43155,1352
20900,4173
21881,2215
94223,293
86407,4097
18476,4578
95653,2272
54949,4275
6230,631
69275,3585
4967,2340
45721,646
25359,3817
86920,4934
32029,476
44557,4217
95718,3468
45815,2774
62338,645
46983,4760
74986,1755
11807,2389
14295,948
85954,2330
70006,1280
45982,2909
99365,4211
87353,4233
87563,833
76236,4916
58095,592
10994,1635
64051,3783
89683,3049
77118,831
58737,985
11698,2237
39814,1623
78924,911
30533,4774
33749,1995
48104,3710
59144,4876
91698,2521
67687,1716
52985,4385
43121,2901
95942,2743
52906,4514
69043,4174
60247,1933
99602,3861
15707,3210
29428,219
50795,1083
93235,4509
89815,4050
83071,3483
71931,4429
15293,961
52662,1529
50759,132
87406,2671
98838,148
71772,3093
62322,5255
62223,5028
58271,3278
66900,455
80478,4457
5401,2494
87935,4563
59976,1141
58326,2600
97401,3517
10851,136
10121,81
48899,4367
15016,3893
51796,517
44974,2230
2390,2339
77737,3741
66508,4790
66791,2818
41172,2389
19803,978
18763,1332
27436,2308
74679,2081
92335,2204
94668,4254
59108,4602
4876,2906
33998,764
25589,2394
82059,1245
40953,2605
80570,1724
41371,4521
95346,344
83261,2995
12164,4560
1059,4028
94969,815
21087,4518
10334,3206
99880,7
61266,4179
52777,1191
34326,2770
97735,4517
80338,1861
29912,4781
70382,4565
56013,4091
9597,4939
24635,1813
88599,1774
59171,4053
16614,3641
284,4627
34868,1951
86756,86
6596,740
21017,2421
24993,2374
15421,3087
21660,4371
26735,1700
60230,4439
58820,3958
68287,1762
699,204
64874,3610
76122,1176
56470,2861
61618,3054
16675,392
93207,311
25646,935
88548,2367
63072,3966
38775,2090
85132,1332
98859,282
35446,4631
683,3670
13944,4319
41543,5188
32959,2432
42762,2882
26177,1358
20952,2054
55179,5053
24349,5209
74344,3189
84700,982
79499,1534
994,1401
23651,3654
79113,3673
20700,247
43874,5182
23175,3332
30346,4247
32753,519
72337,4433
4325,1560
72355,3972
3196,952
92333,1064
74812,3662
72422,3693
29515,3883
3891,1476
80762,5258
74632,3716
56464,4926
46360,5225
89916,4305
51408,2506
42761,509
43829,268
22541,5028
15498,2935
43745,2661
99466,428
31006,2137
45926,4854
10635,1692
20354,2459
82335,3900
58275,1535
53363,2233
26831,505
62619,3192
82639,2816
80987,1412
66061,964
45378,4995
99798,1128
40932,1860
73856,325
75891,3560
29108,710
89436,5126
75092,834
16547,1299
96940,1022
10902,3148
20110,2572
36799,4652
24782,2346
3874,135
50967,1084
71500,5012
852,1864
73724,3593
57806,222
38608,1783
75335,1747
56695,2290
34663,4987
6744,498
17729,4185
62661,2979
74947,3252
51079,2748
16918,1786
54746,3825
35202,4644
42926,4828
31664,3563
91650,2775
45022,4798
31064,1162
96922,2280
20558,1774
93136,4796
3270,109
36757,3438
42616,1788
41992,4482
7354,2952
75410,3836
35993,2211
40623,4828
18322,4867
56495,4272
91718,3697
24205,895
70904,2384
26451,4858
32256,2021
35591,2898
9507,3065
76799,2719
55385,425
18116,2745
25863,71
71345,462
55881,1895
9523,1149
95399,2147
74949,2575
44262,3274
5722,2579
43748,3991
81047,1159
62940,4950
95780,3494
30355,3656
22323,1719
35467,4277
88948,1560
72316,2230
54352,908
6368,1166
26087,5178
32113,3687
78423,15
22931,2829
51217,4564
32351,341
62275,4492
19790,1042
63260,4036
38421,2318
99077,2664
41663,2621
15809,1966
92512,3232
1808,1784
1108,4809
80072,1663
96134,61
74321,3002
4418,453
45523,4369
85807,429
72180,3624
44382,2341
83485,1579
15857,497
26061,3945
99096,3385
63978,5064
99010,5044
47642,4703
81276,3947
12239,4725
48733,2638
77806,3129
80493,3353
46314,1826
42580,5037
8691,2702
23719,1804
48989,4726
73073,5247
66071,382
82413,4334
76665,4971
68019,2162
20018,3568
6884,4264
25674,2712
92351,2404
77302,1597
496,4790
46093,3604
67852,2466
52742,3028
87724,3721
56094,611
60921,4884
15691,4660
32372,2351
16138,1525
47946,1180
70995,1913
30336,4139
52389,34
89249,1739
87018,1287
6037,4588
99415,131
84798,2072
17397,2311
61303,3789
61350,2351
64280,416
7599,1046
36576,4197
84998,2618
34266,1277
74891,4247
18049,2498
86086,3368
11331,1483
32647,1119
49795,3034
83275,4062
23639,3620
91521,893
64045,3544
43705,4726
84179,3382
14286,1643
19419,432
54263,3146
21801,2140
62439,4221
51955,2439
87418,2733
51056,4586
42053,4642
88035,571
58698,2085
30759,1648
97622,4744
27658,561
26689,2145
95506,5004
47441,2712
72943,3854
67626,1379
71910,1612
12099,2448
15896,380
56403,37
93301,1929
48277,2490
95320,3208
4551,3328
59434,466
73623,2640
26238,3464
87524,2676
70644,134
36364,974
97095,3441
63130,3331
21574,172
50329,185
65840,3104
17988,3203
75331,2222
23140,729
36874,4676
73571,1571
87615,4191
2354,3548
68838,3226
95912,3884
51080,2689
67607,642
70128,882
12505,83
17330,787
40144,4816
36643,3806
17599,4258
69632,4114
73239,1300
81078,2342
21541,1148
67740,4630
74096,2235
21656,2550
91226,1657
77395,1293
48427,181
59982,5215
23908,4351
95978,3805
21139,965
60741,2070
73631,2374
15840,676
33915,3666
3045,1724
90056,2182
94345,4511
60156,2886
66385,4742
58282,3847
82653,5062
28563,541
95020,4310
96478,3003
48608,4053
77964,777
55693,4425
23426,4358
43101,2978
64638,4325
50351,2725
16460,5131
81573,4479
23610,87
2633,1274
59767,2363
44064,1025
45305,2385
82883,4692
38182,1438
88267,2508
9388,1835
42242,2258
60498,1921
21745,4618
40814,2749
18185,3536
564,4583
82080,930
95032,1073
85428,4669
59639,1649
76645,3991
89513,644
46672,1939
10904,2982
97331,2715
84459,2808
67232,1630
30614,3004
94063,3723
33047,3467
76229,3174
71892,479
31813,3851
59149,391
63874,4549
56649,2068
30699,2252
32745,5023
74402,2950
80813,4471
78218,1723
7152,1017
25409,50
15197,3514
45399,2722
57944,695
17725,2557
77894,5182
67733,4454
10532,615
38621,2443
81375,3147
62983,451
34012,2937
30291,1380
44396,415
51998,4179
17058,3467
8207,4446
72840,3601
11261,3936
58147,3686
19634,432
87791,4392
69618,5130
11281,1027
43731,2783
79912,1141
72247,3475
19097,3234
57983,2709
32157,234
81808,139
57273,2628
32844,3377
41700,3889
97447,3978
88082,3045
28692,1929
73824,407
46754,4665
40126,288
50902,4036
77679,1475
63185,125
24506,3776
2960,4325
53776,3339
37452,4883
2968,5011
28980,5012
84190,1919
56652,353
93478,2494
71153,1715
88620,121
12918,2827
27783,4366
27573,3720
4023,1971
57525,2142
76712,4722
54374,2349
3091,1676
78863,2621
30127,52
4648,816
40618,4429
85169,4522
73775,1697
31403,4658
67789,2608
73405,3113
99848,590
70324,730
98341,4560
43031,1792
6502,4598
57009,3910
76707,1533
46895,2348
84378,3226
60539,4401
18335,3424
71288,115
10042,3639
98543,4096
5843,1290
37655,1170
50666,2628
78336,2634
70503,4348
82350,2604
14446,281
27396,1249
11235,46
74113,1261
7477,4846
90279,1421
80184,3245
9575,1518
36026,3797
3511,5181
27745,5093
56564,3239
98464,5223
85351,1571
28406,411
96683,4883
3425,4591
24598,2606
71507,2531
7430,4886
55973,3182
94321,4664
59371,4976
59129,3988
56530,4506
98007,93
8801,595
74760,2478
41710,4475
73076,4702
21353,5151
56726,3740
37447,2538
90153,4828
97329,4525
95176,3961
21856,4894
58015,2876
89340,2809
72680,3691
11353,3890
68522,877
99013,1513
99612,844
8529,5027
17605,406
29651,2144
24967,2771
92749,2784
57615,3037
84594,1390
86225,2361
94546,3887
47385,2746
70335,3035
10219,1795
49991,246
47176,4337
15855,3884
77476,3029
56432,2882
21172,2122
74501,2889
14143,1652
50425,375
24600,5197
47583,274
93029,676
536,951
17882,4821
1273,2511
42900,2153
65959,5187
75437,4551
77590,3318
16031,3766
56280,5205
14548,1206
40825,676
58151,1246
97975,3280
5251,1561
93947,1968
5857,209
80205,3356
6176,5005
80658,4793
38996,2819
91700,320
91871,1799
17646,4763
75669,2416
92134,1913
54868,5188
62034,2940
6697,1677
31532,5094
54201,3019
92068,3804
87968,5140
72331,1600
86148,224
56646,1299
85024,4931
1684,4945
97225,2093
31605,1646
66526,2812
47528,2059
57451,610
73894,4629
14640,2404
11546,2773
68385,1505
95100,3883
69294,2708
63885,3368
51662,637
71901,49
56352,3356
93230,1900
17624,214
36383,2196
10566,3019
35223,1863
3900,1538
17247,1156
39292,800
12143,4329
65973,1602
15187,1286
66261,4211
10798,2024
82507,3326
45774,2891
8337,3739
70075,4532
98477,1248
40380,1786
6249,4910
80403,4394
43078,4902
69616,1026
56662,731
97747,4284
47075,1457
62342,1567
15700,4407
18869,471
98481,3884
50098,1854
45170,2386
39544,2983
37438,100
56877,4316
62873,3949
53198,944
36338,557
32110,2331
70162,2745
93599,3177
30222,3403
82444,1721
67370,1852
5667,4417
61462,2992
55087,3910
94783,471
57641,5151
11687,5067
77910,851
53712,4662
46857,3187
29130,4686
50930,4963
44963,636
79409,4613
50182,2105
77654,1769
26609,3497
99454,1608
65456,2369
58126,4203
40489,2970
90928,1506
9624,893
47371,2059
83425,4614
99067,4419
51852,2460
55793,3741
34564,4080
51000,604
87924,5062
5847,2875
68731,3586
45758,1051
27327,333
62304,1664
90838,4719
82332,5035
43490,1768
79158,3489
32520,4033
19940,78
13959,398
38097,3091
19458,1987
86169,4794
70459,2377
88936,1553
39080,2849
98170,4180
48612,4879
57861,2629
73706,1715
72981,4737
76924,747
56252,1479
71412,3995
3004,845
55128,3221
22909,4208
38741,4582
48325,350
48007,121
63428,5137
56745,1726
30479,4501
56320,628
22310,1385
75820,2455
69319,241
33617,992
60229,1654
67276,4986
53930,4030
23624,2558
13322,5124
35191,1795
76733,2450
8326,2694
43493,2666
51782,3899
52597,2602
24562,2696
70153,2532
64852,12
13295,644
61152,457
97721,4891
28187,2826
56246,41
96863,1476
21709,4448
17372,881
74882,806
57430,2678
73156,2402
34515,1842
32312,4210
32385,240
68217,2680
12900,2566
90146,1151
88258,773
91653,2722
38530,215
80652,4174
5009,1923
10301,3351
54782,1344
45268,2226
75302,3514
11823,3494
92412,4582
59922,549
22412,2885
10908,3916
95496,3050
62424,2785
2636,1886
14631,1099
95493,102
75779,2380
80675,1166
68450,1050
78417,4666
9501,1972
65951,4742
28757,2883
46669,2872
74043,4923
83346,3477
85214,262
20808,3450
23929,551
31244,2088
84340,3140
89548,3098
87022,1231
89805,4223
12111,4807
55212,964
51571,4228
99645,3057
42921,4016
59484,1858
62958,2426
41572,3552
18267,270
82896,1034
95970,2084
85288,2344
82544,609
45849,2390
71662,3854
45843,755
98501,4093
22582,3223
41517,3649
26016,5005
45979,767
45311,158
87057,3879
40763,1906
36485,550
47586,1142
10949,741
59370,3191
34459,37
85938,1025
44253,3721
60102,5054
7189,546
96712,4128
40685,4721
32894,1833
19837,1429
52063,3994
53131,3114
74107,789
73206,196
70059,1132
73721,5030
72569,4890
68861,3676
68836,1973
89539,4098
69148,5233
69051,1956
673,2629
55509,2509
52689,4903
54269,2514
57018,1694
28465,248
32978,1875
31808,3080
46437,4198
9013,1692
59341,4002
24075,171
30868,2374
27035,1002
13545,2873
15721,4199
45485,5084
64967,4819
2637,3346
51496,1785
91208,3049
32816,2205
89384,2015
77082,1631
35655,2707
89137,152
55947,3347
82093,958
59409,5250
55668,32
68150,2043
75759,2229
85116,4832
6837,4074
16097,21
34178,3247
16514,3781
45253,4184
50606,4933
89821,417
89622,862
3378,1735
68198,2752
44145,1890
70826,2417
51762,1999
62351,3937
59781,2826
38895,498
55339,4177
7590,57
7271,1327
74361,2898
96351,2010
5631,4012
64914,333
14925,494
56259,2321
84654,4912
69595,1089
35163,1887
15383,3819
75184,4296
71059,1223
32672,2966
18716,3243
15715,959
56821,1948
91988,2280
5171,2808
14212,1262
71292,1391
26462,3489
94016,82
3513,3298
70484,1142
82316,5155
44631,4101
29436,1422
40602,5045
42045,4288
1888,3852
97515,4118
28265,3627
14943,2549
54640,592
35034,2685
75828,4716
2508,246
76038,3094
9355,1084
32635,5235
56670,1750
89293,2121
98715,245
71526,3955
63795,3038
93453,1432
10936,3236
95508,732
28209,1393
11946,1464
5362,2933
35392,2832
78656,3225
61923,129
66091,3141
32006,3120
72589,3319
83831,3558
68164,2339
39430,3345
47889,1228
59892,1187
71692,341
90468,2590
12745,1829
14438,4556
96007,574
18790,3247
22336,3178
67166,3453
85739,1683
56739,4795
95980,534
87820,934
28175,2786
29232,3049
92784,4943
43683,584
61807,1739
56265,2420
1857,1764
46819,3180
76109,4601
18000,25
84401,525
75443,630
11134,177
80939,2477
10275,3970
16573,4173
38610,1083
2119,1451
44612,133
36733,3170
10613,4794
99440,2303
52129,4321
823,2706
27740,4217
4621,3395
57092,304
57656,4519
34210,1786
46367,3002
39690,973
55777,2625
52978,4342
1449,4119
22362,2324
19,3168
61132,4350
89274,1092
68477,1282
20415,5069
81149,3798
96627,144
33258,3423
96932,3163
59823,3509
15977,1540
73843,5010
23565,3944
87036,3528
60088,3494
64166,1120
43751,3278
24691,2130
63556,1415
83625,3803
11054,1378
20764,3705
26666,308
65655,5026
33235,1243
12839,1455
40286,3766
78756,5157
94439,2832
30,5130
7147,4939
70191,1459
65813,888
96802,131
24411,4592
90510,1230
78685,2167
86568,4835
70567,4173
38030,2783
52503,535
3836,4247
2050,2037
95198,4058
12273,840
12521,3092
36009,3482
52556,797
77496,5164
84433,1711
4407,582
75813,1797
679,1504
57468,580
18976,2749
62572,5054
33458,4673
85343,1291
17169,3903
51706,1141
48701,341
27521,3943
45001,4883
16349,1668
32375,2051
75599,4687
75959,1099
34203,5226
20119,1443
26931,2595
58597,3493
12566,4264
57495,192
80227,2529
8685,4409
81580,2407
49730,204
81993,4935
20604,2949
36103,3113
70616,3668
85838,2030
55585,344
65128,4206
64185,1509
18342,2673
61114,2249
56795,4872
58501,646
92911,61
60922,3535
72471,3884
87661,4387
38872,475
79215,564
49038,1699
9343,47
50418,765
79565,1596
38339,2356
86041,1742
72991,1686
36204,2196
49338,1763
97982,274
58353,2373
36207,1197
80158,4866
52199,1025
59807,1718
81268,1594
59983,2531
21330,4181
33786,2130
85681,3147
42714,3804
64197,3159
36372,2691
80631,4752
8021,344
97299,4666
26411,4720
58308,4938
20559,4037
90070,5234
16306,4661
90348,3534
22731,2636
64012,2500
40216,3528
84098,1567
97562,2580
54341,528
71771,164
59525,3419
89873,4450
61769,3954
18550,5071
66044,3891
31118,1499
25455,3465
44905,3495
917,4543
53849,3758
43678,1207
16366,4847
71487,1875
7910,1996
32122,1460
79508,4976
10695,2699
85112,4751
61875,3547
42889,2102
23127,591
81836,3452
34689,2197
77404,1664
71105,5111
35380,4841
98596,3688
58616,1846
93401,1577
3777,3596
38064,1003
70340,1520
70788,4315
80081,3270
89397,1338
17023,5124
15084,3581
71073,2945
81244,2730
45724,4703
52695,4927
45561,4232
52461,2952
14944,3865
59916,570
4728,4091
39317,4727
65580,3898
99231,285
40061,2853
9229,224
22862,2265
48522,3726
66825,3584
96760,3460
96036,946
39952,4330
30873,4692
71037,515
60120,3515
27046,1600
22592,4140
4870,1762
22086,446
49182,2457
3810,3027
95269,753
77194,2657
20020,19
25903,3589
8859,4929
41989,4912
93219,2232
35496,2348
76993,714
10477,402
13417,4598
91510,2699
29625,3669
24121,3558
66332,642
55701,1866
71039,5071
25404,1343
52761,2609
36489,4167
38774,4691
52136,207
3505,4218
28532,1285
24823,508
17535,2753
44306,1061
84393,163
90349,2332
98736,3255
50137,3538
21784,676
74293,3402
73920,641
44839,4909
93521,3567
11961,1312
90739,787
63721,4874
47229,1040
60620,1044
74055,1520
42241,4172
97122,3151
97737,1630
15429,109
21005,2632
30073,2038
53881,2880
48817,3215
67458,2238
48408,2924
48800,239
33588,4355
31595,92
43266,4987
91455,3380
27627,2302
38219,3464
93531,4393
88844,1198
8209,4110
53067,1806
97915,2619
90694,661
43978,19
68122,2014
67460,2728
87344,3073
43242,1614
33366,2939
36153,3542
13477,3635
84914,3431
91556,3942
83884,452
29230,3021
32628,4394
89655,1978
12915,2743
53408,3295
38496,3818
82138,1625
59939,3762
45066,4691
20647,4170
3985,5041
28769,1813
37228,1411
69109,1392
92322,3576
1558,3126
37852,2428
64753,2029
81030,1064
52873,5040
7195,2452
8220,1050
29453,4765
73343,5160
2812,2044
67431,3311
864,1406
50355,841
4580,3716
52778,2515
49171,2899
28452,4733
2648,2460
37198,3467
439,1314
11971,1653
33296,718
27280,568
96631,171
75901,791
27824,1331
75171,1760
76217,5003
37946,4546
53350,5210
58249,3677
16579,4530
43627,1906
20118,4829
51888,4948
64094,4706
65271,1942
79751,5215
77902,1203
86480,3814
46098,3394
85495,4703
42306,3196
60755,5051
18180,4213
90365,965
18398,2290
83536,4568
94646,470
32305,1709
32876,4284
40133,5163
47991,1929
96836,5164
21594,4493
97505,3240
93103,1778
13073,348
55241,2287
79662,331
31091,3671
2005,2826
95072,4384
58413,422
88314,1106
46222,3833
46393,554
38455,4738
40095,5068
28706,5194
21857,2406
74051,3854
59998,1891
44175,5130
67918,4412
70670,80
77117,4549
25852,1407
57584,1599
41016,3126
81547,1116
62819,2563
3208,3987
24203,3337
97270,965
56674,3106
22411,5215
68419,253
34276,3994
41645,3840
60887,3613
39565,873
57147,4857
71060,4223
25971,2347
13007,2165
89129,2552
14330,2345
83132,1629
55152,445
7890,4325
87522,4073
62932,2203
89528,5022
30806,3362
7733,3806
72674,2245
80876,3183
73863,3599
53337,797
29019,1418
75974,2202
14753,1426
9431,3072
95126,1541
21124,4622
64281,4797
94834,448
17992,1181
76110,3682
63226,5204
14470,4755
59247,1927
64517,2710
41228,965
83288,1679
8321,1485
35799,4763
7691,215
80026,3410
71567,4179
43471,4530
8625,2629
1065,5165
80531,825
80791,1653
49074,5209
87889,117
7896,4704
52236,2682
68493,4446
98008,930
368,1605
78920,666
84935,4373
58671,3547
42132,2594
10274,4309
74506,1010
8468,58
45986,456
56870,3749
67215,3696
26601,2048
57179,4872
56406,5032
78211,2010
53717,717
3123,871
67649,2413
32815,3902
68999,3782
29412,4348
69855,2545
20437,3803
71326,120
82223,3308
45803,2836
70950,4874
91167,711
6574,4179
78205,3887
99421,2368
89607,2374
62146,3641
44952,1429
57389,1995
71440,1211
35043,11
83016,4281
80036,1448
54417,2150
48727,781
68393,5103
17823,641
46479,3689
12625,1675
73287,4630
28107,1911
26655,3296
41580,1450
17540,1916
99800,3017
57213,1494
93167,552
23816,1114
43934,2412
88196,3551
8639,479
57695,2297
22561,4588
85527,4030
13400,913
49989,4793
17766,739
8323,16
11027,2657
7791,3
14627,2230
92780,697
3309,4905
51468,1453
37793,3305
10780,4019
18765,3827
84522,653
79887,1390
25536,4743
79627,5060
16822,2355
46650,1320
65370,1037
60899,2439
60288,282
36025,2416
48829,4624
70463,143
62740,4332
44658,5011
88419,4529
88329,3882
36253,3010
121,2105
49261,545
81193,3826
60031,674
72976,3851
32420,3970
2886,4575
8264,4015
15362,2327
99714,2911
11310,5255
36903,3378
75166,1833
3781,2874
72067,1594
92727,1084
29945,2892
