"GiftId","TripId"
29781,4427
55592,3422
40567,1839
77320,2636
28701,1530
72771,4208
68446,601
68014,4461
56208,3073
76581,2680
86731,427
98046,3592
31370,2980
77769,1313
55070,2938
32324,3202
80359,4288
96118,1064
39738,1221
49944,2212
32768,5202
64182,5119
8253,4413
38862,321
58130,1600
84599,691
51369,4809
11239,1441
76536,641
49051,15
7499,37
51272,947
1102,4956
72212,2163
61862,2368
60330,4170
74452,1988
31216,2556
67037,3568
28404,5137
6373,2443
8680,1079
73309,2339
60158,4825
73140,3885
5088,723
12879,1830
1153,3176
88538,3576
94495,4844
58212,4658
90975,27
51346,1996
17061,3740
8814,3729
81092,1599
87181,525
30708,3930
56490,4197
65292,2136
75477,3978
75528,125
76318,100
97532,1764
35582,873
22986,5041
86418,4881
80117,2990
76594,872
72718,4207
98343,3658
27251,3194
1296,2495
62496,1033
35652,4539
46475,3207
36974,567
32539,2139
7331,395
56367,3819
46226,1848
65989,1618
62570,769
6895,1884
84211,262
24933,4017
7242,3024
23831,2369
32128,2151
15817,700
28047,879
43693,4865
5066,4979
86804,4304
31039,1635
39207,1986
629,656
94196,71
2546,132
49226,99
17376,1846
22188,3477
96861,3435
73837,2267
71166,3877
7074,1006
91264,5174
42180,3836
16669,2853
53727,285
99478,4718
92433,2171
52911,4195
91260,1157
30144,4599
2396,610
51949,446
67198,4714
26151,4531
98653,2047
98712,784
91655,1949
33632,3597
33974,957
64784,4979
45155,2537
59298,4196
16049,188
54387,4541
99514,1619
58809,2669
77808,2334
77003,1654
97986,4525
75699,188
39770,1178
8393,4766
58896,2073
8040,4115
6507,4265
39466,4715
48442,2250
85781,1152
72842,3974
4296,781
29134,153
4806,4842
89403,586
67883,2718
9698,1062
39334,2930
24988,2984
7870,2098
93602,1490
43155,2485
20900,2631
21881,3377
94223,1861
86407,4823
18476,956
95653,145
54949,1371
6230,2354
69275,2709
4967,2646
45721,947
25359,1685
86920,3706
32029,3424
44557,327
95718,1634
45815,2730
62338,3010
46983,1382
74986,2300
11807,3322
14295,4820
85954,4105
70006,924
45982,941
99365,2953
87353,3512
87563,1766
76236,11
58095,954
10994,4705
64051,340
89683,988
77118,1672
58737,1894
11698,139
39814,3532
78924,415
30533,3581
33749,5094
48104,1908
59144,502
91698,3138
67687,503
52985,4552
43121,5239
95942,1320
52906,1297
69043,816
60247,4268
99602,4551
15707,3410
29428,412
50795,4489
93235,1968
89815,952
83071,4167
71931,1828
15293,1004
52662,3387
50759,1935
87406,2455
98838,4107
71772,4466
62322,123
62223,5021
58271,3928
66900,1266
80478,3555
5401,191
87935,3646
59976,2271
58326,2827
97401,3836
10851,859
10121,1799
48899,2787
15016,1478
51796,1351
44974,2741
2390,5172
77737,5009
66508,4137
66791,575
41172,3322
19803,780
18763,3382
27436,4878
74679,3764
92335,4389
94668,1640
59108,4888
4876,3127
33998,4459
25589,135
82059,5198
40953,1123
80570,3685
41371,4116
95346,4817
83261,5081
12164,3454
1059,2743
94969,5041
21087,1324
10334,1493
99880,1683
61266,3184
52777,2005
34326,4565
97735,514
80338,3253
29912,4447
70382,999
56013,3460
9597,748
24635,4348
88599,2187
59171,429
16614,2917
284,4775
34868,673
86756,1317
6596,2440
21017,586
24993,1865
15421,2996
21660,935
26735,1443
60230,1520
58820,2153
68287,1535
699,1922
64874,1379
76122,3332
56470,757
61618,1393
16675,3271
93207,923
25646,4090
88548,4850
63072,2328
38775,5082
85132,3382
98859,561
35446,1436
683,5247
13944,1555
41543,2313
32959,433
42762,2118
26177,2912
20952,833
55179,1833
24349,819
74344,835
84700,998
79499,619
994,4455
23651,3653
79113,1426
20700,533
43874,2329
23175,2061
30346,2614
32753,1840
72337,3840
4325,3668
72355,1657
3196,1994
92333,1245
74812,2698
72422,1049
29515,1224
3891,4643
80762,5186
74632,2466
56464,3024
46360,2014
89916,3950
51408,1973
42761,1669
43829,5136
22541,5021
15498,3747
43745,99
99466,2683
31006,4542
45926,336
10635,1654
20354,343
82335,2459
58275,3715
53363,1531
26831,1749
62619,4454
82639,4344
80987,687
66061,1030
45378,1243
99798,1493
40932,2374
73856,1070
75891,1467
29108,362
89436,1769
75092,3441
16547,1437
96940,4795
10902,1073
20110,4039
36799,805
24782,2437
3874,216
50967,2961
71500,284
852,4791
73724,3768
57806,3375
38608,976
75335,1887
56695,4416
34663,2912
6744,3583
17729,2398
62661,662
74947,1648
51079,3839
16918,4268
54746,2417
35202,3695
42926,2383
31664,2056
91650,4800
45022,2398
31064,4032
96922,2414
20558,1841
93136,2012
3270,2253
36757,2642
42616,1929
41992,804
7354,4350
75410,1463
35993,3732
40623,1513
18322,2016
56495,3603
91718,1649
24205,1006
70904,1979
26451,741
32256,5066
35591,4690
9507,3225
76799,562
55385,4903
18116,60
25863,965
71345,4149
55881,4373
9523,1356
95399,5074
74949,2067
44262,4374
5722,3372
43748,1975
81047,4141
62940,3292
95780,320
30355,1499
22323,4586
35467,4872
88948,3668
72316,1278
54352,1010
6368,1948
26087,2672
32113,3980
78423,1581
22931,1837
51217,3523
32351,3249
62275,4857
19790,2088
63260,4333
38421,3087
99077,3767
41663,2487
15809,432
92512,2317
1808,4975
1108,4763
80072,5004
96134,2617
74321,5190
4418,1745
45523,3323
85807,2850
72180,303
44382,802
83485,4786
15857,1936
26061,4416
99096,4257
63978,1168
99010,996
47642,3388
81276,1177
12239,749
48733,552
77806,4923
80493,3975
46314,4406
42580,3736
8691,1517
23719,3700
48989,2821
73073,2247
66071,2641
82413,4316
76665,4277
68019,2553
20018,533
6884,3243
25674,845
92351,201
77302,4869
496,3988
46093,3218
67852,5235
52742,2380
87724,5146
56094,489
60921,4635
15691,4188
32372,2106
16138,3829
47946,2536
70995,3871
30336,1300
52389,3052
89249,1437
87018,1076
6037,2541
99415,1529
84798,2797
17397,177
61303,2825
61350,2161
64280,4224
7599,752
36576,5085
84998,681
34266,2405
74891,2614
18049,4951
86086,4937
11331,2396
32647,4773
49795,2272
83275,4075
23639,1608
91521,4815
64045,5091
43705,2821
84179,3484
14286,516
19419,4172
54263,1665
21801,2016
62439,2582
51955,3727
87418,4496
51056,1872
42053,2107
88035,1398
58698,4848
30759,1601
97622,3111
27658,2930
26689,676
95506,3175
47441,1738
72943,3921
67626,3217
71910,844
12099,1265
15896,4099
56403,3594
93301,4041
48277,5043
95320,1561
4551,3426
59434,2857
73623,1310
26238,813
87524,2612
70644,687
36364,386
97095,1753
63130,2338
21574,1809
50329,2314
65840,4157
17988,1631
75331,3870
23140,3493
36874,2239
73571,2148
87615,4495
2354,4223
68838,1138
95912,3788
51080,1174
67607,5195
70128,3602
12505,3392
17330,845
40144,4437
36643,3893
17599,1130
69632,600
73239,3318
81078,4288
21541,4519
67740,4307
74096,1590
21656,1675
91226,2173
77395,924
48427,1550
59982,4931
23908,2043
95978,3490
21139,1807
60741,1104
73631,1865
15840,1270
33915,2764
3045,3685
90056,2122
94345,1366
60156,2060
66385,4396
58282,3505
82653,5240
28563,1868
95020,4506
96478,3
48608,429
77964,1509
55693,4908
23426,874
43101,4509
64638,2446
50351,4742
16460,2702
81573,637
23610,3467
2633,831
59767,3765
44064,2127
45305,5188
82883,2758
38182,3588
88267,1815
9388,2606
42242,4498
60498,4214
21745,850
40814,3690
18185,3457
564,432
82080,3388
95032,3471
85428,2810
59639,1217
76645,1025
89513,3317
46672,4218
10904,1647
97331,1180
84459,446
67232,2731
30614,1870
94063,3461
33047,4566
76229,1491
71892,3956
31813,3069
59149,190
63874,4417
56649,2392
30699,4649
32745,4157
74402,5131
80813,1687
78218,2355
7152,314
25409,2893
15197,2819
45399,3338
57944,4675
17725,4591
77894,612
67733,3497
10532,919
38621,2775
81375,1546
62983,3255
34012,2531
30291,2295
44396,4009
51998,1133
17058,4566
8207,1405
72840,2860
11261,3723
58147,3172
19634,5201
87791,3558
69618,3511
11281,3180
43731,2784
79912,4525
72247,4673
19097,4922
57983,237
32157,672
81808,3575
57273,2421
32844,3191
41700,4364
97447,4284
88082,4272
28692,4041
73824,4959
46754,3763
40126,1201
50902,1617
77679,1196
63185,885
24506,4056
2960,2446
53776,4780
37452,2520
2968,2809
28980,284
84190,3533
56652,4207
93478,4610
71153,1041
88620,3521
12918,3660
27783,2749
27573,2396
4023,4840
57525,1263
76712,3873
54374,3195
3091,388
78863,2278
30127,4931
4648,1958
40618,2967
85169,3752
73775,4453
31403,1697
67789,2373
73405,2346
99848,1695
70324,304
98341,6
43031,2122
6502,4618
57009,4166
76707,4399
46895,4251
84378,1138
60539,4048
18335,796
71288,5159
10042,2231
98543,1704
5843,3043
37655,478
50666,2421
78336,4900
70503,1516
82350,2149
14446,3599
27396,1559
11235,2790
74113,326
7477,4952
90279,5083
80184,115
9575,4313
36026,3450
3511,126
27745,1262
56564,728
98464,2033
85351,2148
28406,686
96683,2520
3425,1757
24598,2003
71507,2449
7430,4823
55973,2081
94321,598
59371,3247
59129,1664
56530,4839
98007,5061
8801,63
74760,3650
41710,1583
73076,1594
21353,1824
56726,3321
37447,456
90153,2322
97329,5152
95176,4143
21856,3753
58015,1589
89340,775
72680,1247
11353,1078
68522,4005
99013,1104
99612,4658
8529,4873
17605,5238
29651,4394
24967,3494
92749,4092
57615,4727
84594,3002
86225,4575
94546,5018
47385,945
70335,524
10219,3903
49991,4190
47176,347
15855,3788
77476,4402
56432,2118
21172,2788
74501,523
14143,1941
50425,4370
24600,3531
47583,4672
93029,1270
536,568
17882,2263
1273,4980
42900,2560
65959,1724
75437,563
77590,4003
16031,1843
56280,1410
14548,3189
40825,1270
58151,3091
97975,1380
5251,1023
93947,4310
5857,521
80205,3670
6176,3737
80658,2337
38996,3851
91700,1595
91871,3557
17646,695
75669,1771
92134,3871
54868,2313
62034,599
6697,3477
31532,3899
54201,3938
92068,2961
87968,124
72331,2511
86148,4075
56646,1718
85024,189
1684,1234
97225,3307
31605,968
66526,2532
47528,3446
57451,3288
73894,680
14640,201
11546,3361
68385,2386
95100,1224
69294,1118
63885,1741
51662,3895
71901,2086
56352,3670
93230,2448
17624,1991
36383,1839
10566,3938
35223,1596
3900,2430
17247,1115
39292,1889
12143,331
65973,419
15187,1948
66261,2953
10798,3789
82507,4573
45774,1007
8337,5053
70075,1986
98477,166
40380,4268
6249,1313
80403,2681
43078,261
69616,2199
56662,4228
97747,2646
47075,1541
62342,2361
15700,1855
18869,5189
98481,282
50098,435
45170,3665
39544,599
37438,1423
56877,1746
62873,2986
53198,2170
36338,2460
32110,1533
70162,60
93599,5178
30222,2073
82444,1184
67370,73
5667,2792
61462,37
55087,4166
94783,2514
57641,1824
11687,1312
77910,3678
53712,463
46857,2880
29130,2937
50930,3368
44963,3520
79409,675
50182,1183
77654,898
26609,4860
99454,92
65456,3698
58126,2385
40489,2229
90928,466
9624,3074
47371,3129
83425,3178
99067,980
51852,272
55793,2110
34564,91
51000,3209
87924,5240
5847,4054
68731,1835
45758,2388
27327,5144
62304,1765
90838,1430
82332,4202
43490,1207
79158,1962
32520,2971
19940,3015
13959,4494
38097,888
19458,4419
86169,1187
70459,4152
88936,3362
39080,830
98170,70
48612,3818
57861,4301
73706,1041
72981,2778
76924,2506
56252,698
71412,1435
3004,685
55128,2022
22909,1083
38741,2961
48325,3849
48007,3521
63428,3833
56745,3400
30479,838
56320,2807
22310,2738
75820,374
69319,4487
33617,5079
60229,1808
67276,1512
53930,1189
23624,2327
13322,5094
35191,3903
76733,1891
8326,715
43493,2944
51782,3597
52597,2121
24562,3413
70153,5125
64852,3164
13295,3317
61152,4926
97721,184
28187,814
56246,2519
96863,4643
21709,1875
17372,1183
74882,1295
57430,1900
73156,3118
34515,4334
32312,1202
32385,2542
68217,4977
12900,3805
90146,3314
88258,4668
91653,3338
38530,4049
80652,2522
5009,2182
10301,1739
54782,2145
45268,1067
75302,2819
11823,679
92412,1404
59922,621
22412,2105
10908,3378
95496,2717
62424,3426
2636,5189
14631,3366
95493,1456
75779,2978
80675,1948
68450,5184
78417,271
9501,2162
65951,4396
28757,3173
46669,4168
74043,3698
83346,593
85214,2998
20808,4029
23929,353
31244,2077
84340,4101
89548,707
87022,2510
89805,2196
12111,3201
55212,706
51571,3626
99645,4080
42921,1408
59484,3352
62958,426
41572,363
18267,4899
82896,4007
95970,4650
85288,1287
82544,4924
45849,5138
71662,3921
45843,917
98501,2225
22582,3357
41517,13
26016,3737
45979,1249
45311,3826
87057,1338
40763,2190
36485,4761
47586,3529
10949,1085
59370,864
34459,3594
85938,2127
44253,5146
60102,4442
7189,1161
96712,4771
40685,690
32894,2469
19837,3128
52063,711
53131,1340
74107,317
73206,4901
70059,958
73721,2967
72569,3592
68861,2343
68836,3346
89539,3285
69148,2400
69051,1891
673,4301
55509,2257
52689,4924
54269,757
57018,2670
28465,1081
32978,5249
31808,156
46437,1319
9013,1654
59341,651
24075,39
30868,1865
27035,475
13545,5054
15721,2323
45485,1459
64967,586
2637,900
51496,4460
91208,3693
32816,4874
89384,2976
77082,270
35655,277
89137,4742
55947,1823
82093,4560
59409,241
55668,2662
68150,4806
75759,4537
85116,3952
6837,1945
16097,1653
34178,2759
16514,2973
45253,377
50606,1856
89821,330
89622,3284
3378,164
68198,237
44145,3114
70826,4291
51762,2595
62351,1108
59781,814
38895,4353
55339,519
7590,4195
7271,3481
74361,4690
96351,4881
5631,4367
64914,5144
14925,2741
56259,96
84654,817
69595,3000
35163,4789
15383,2171
75184,2049
71059,2115
32672,2748
18716,2768
15715,180
56821,464
91988,2414
5171,446
14212,4505
71292,1089
26462,410
94016,4917
3513,295
70484,3529
82316,260
44631,3369
29436,2784
40602,3099
42045,2119
1888,1433
97515,2718
28265,1784
14943,3749
54640,954
35034,2843
75828,3787
2508,4190
76038,4386
9355,3062
32635,3782
56670,3483
89293,3308
98715,1621
71526,1501
63795,3251
93453,1096
10936,71
95508,456
28209,5005
11946,102
5362,1341
35392,2463
78656,1801
61923,460
66091,2884
32006,4259
72589,3705
83831,2887
68164,2891
39430,2866
47889,2907
59892,3133
71692,3249
90468,663
12745,4220
14438,918
96007,3443
18790,2759
22336,5007
67166,94
85739,1556
56739,1396
95980,4073
87820,2464
28175,646
29232,988
92784,128
43683,4734
61807,4257
56265,1214
1857,3780
46819,228
76109,2491
18000,804
84401,3465
75443,2585
11134,3807
80939,4336
10275,458
16573,2631
38610,245
2119,1864
44612,2280
36733,645
10613,1187
99440,1667
52129,4431
823,3197
27740,327
4621,856
57092,1732
57656,2147
34210,4268
46367,5190
39690,2194
55777,1446
52978,2157
1449,971
22362,3325
19,2452
61132,1327
89274,846
68477,1272
20415,4279
81149,4941
96627,3147
33258,2040
96932,5142
59823,1626
15977,537
73843,4949
23565,2670
87036,2735
60088,5120
64166,2016
43751,4311
24691,2570
63556,4997
83625,1489
11054,902
20764,638
26666,3711
65655,132
33235,2080
12839,986
40286,1843
78756,546
94439,2463
30,4674
7147,748
70191,511
65813,5163
96802,1529
24411,224
90510,4247
78685,484
86568,2156
70567,818
38030,3824
52503,3407
3836,2614
2050,1419
95198,2273
12273,316
12521,3183
36009,3621
52556,173
77496,2811
84433,5168
4407,2930
75813,1812
679,1906
57468,2689
18976,956
62572,1064
33458,4171
85343,280
17169,3477
51706,4525
48701,1400
27521,3229
45001,2520
16349,2307
32375,1000
75599,4593
75959,378
34203,3476
20119,1301
26931,4530
58597,4959
12566,3243
57495,1093
80227,4396
8685,3309
81580,2719
49730,1922
81993,1027
20604,2479
36103,2346
70616,394
85838,2829
55585,4817
65128,389
64185,4163
18342,2024
61114,1449
56795,2368
58501,947
92911,2617
60922,2264
72471,3788
87661,2702
38872,3520
79215,3054
49038,2906
9343,4126
50418,3179
79565,2650
38339,3522
86041,2294
72991,2098
36204,1839
49338,3412
97982,4672
58353,4174
36207,5007
80158,912
52199,2127
59807,3195
81268,206
59983,2449
21330,4215
33786,2570
85681,1546
42714,3284
64197,5058
36372,106
80631,2575
8021,4817
97299,271
26411,3647
58308,723
20559,2161
90070,5101
16306,2933
90348,4737
22731,3089
64012,2052
40216,2735
84098,2361
97562,443
54341,1409
71771,416
59525,300
89873,67
61769,539
18550,3761
66044,3596
31118,319
25455,4544
44905,1689
917,2152
53849,3233
43678,2176
16366,2579
71487,5249
7910,480
32122,4369
79508,3247
10695,2336
85112,2863
61875,2393
42889,1878
23127,5026
81836,3775
34689,3137
77404,1765
71105,4295
35380,3500
98596,3728
58616,2319
93401,4773
3777,2230
38064,961
70340,341
70788,179
80081,1854
89397,3878
17023,5151
15084,1283
71073,3577
81244,3438
45724,1524
52695,4750
45561,3583
52461,4350
14944,2512
59916,4947
4728,4234
39317,2072
65580,943
99231,3745
40061,1136
9229,4075
22862,4106
48522,4517
66825,710
96760,2663
96036,1987
39952,3754
30873,2758
71037,4643
60120,1322
27046,2511
22592,1689
4870,146
22086,4419
49182,3548
3810,3157
95269,2211
77194,2820
20020,4830
25903,602
8859,1818
41989,817
93219,4320
35496,4251
76993,670
10477,3232
13417,4618
91510,2336
29625,36
24121,2887
66332,2167
55701,826
71039,3761
25404,855
52761,2465
36489,91
38774,787
52136,5226
3505,3208
28532,1572
24823,4172
17535,1293
44306,3223
84393,4072
90349,246
98736,797
50137,3946
21784,1270
74293,3985
73920,4898
44839,543
93521,2928
11961,208
90739,845
63721,4372
47229,4516
60620,5063
74055,3953
42241,5147
97122,4733
97737,3017
15429,1543
21005,1792
30073,2757
53881,4852
48817,2698
67458,50
48408,1780
48800,1169
33588,3013
31595,2303
43266,2912
91455,3714
27627,527
38219,813
93531,4235
88844,5177
8209,4842
53067,819
97915,691
90694,2876
43978,4830
68122,3602
67460,2064
87344,3431
43242,2651
33366,3576
36153,2455
13477,2515
84914,2902
91556,1666
83884,3063
29230,3285
32628,5049
89655,1978
12915,1320
53408,4411
38496,3709
82138,3412
59939,4665
45066,787
20647,5082
3985,4182
28769,4348
37228,4208
69109,2710
92322,2960
1558,1055
37852,83
64753,7
81030,1245
52873,3066
7195,3102
8220,5184
29453,4812
73343,2831
2812,2897
67431,1373
864,2573
50355,4246
4580,5209
52778,2815
49171,3302
28452,3595
2648,272
37198,4566
439,3731
11971,2151
33296,4632
27280,2700
96631,39
75901,3011
27824,1720
75171,3240
76217,2289
37946,1700
53350,1147
58249,430
16579,1298
43627,2190
20118,3193
51888,790
64094,131
65271,2338
79751,4931
77902,1077
86480,3982
46098,4782
85495,3388
42306,5218
60755,4896
18180,3997
90365,1068
18398,1244
83536,1557
94646,3905
32305,1570
32876,4125
40133,2411
47991,4041
96836,3373
21594,2755
97505,3631
93103,864
13073,2321
55241,2769
79662,2822
31091,182
2005,1576
95072,4793
58413,4513
88314,2460
46222,1575
46393,1475
38455,3447
40095,23
28706,5223
21857,901
74051,3921
59998,1643
44175,3016
67918,3464
70670,2045
77117,4941
25852,3170
57584,1641
41016,2178
81547,1557
62819,4437
3208,3677
24203,4176
97270,1068
56674,3786
22411,833
68419,2349
34276,975
41645,3305
60887,3031
39565,2535
57147,1057
71060,2196
25971,3948
13007,2669
89129,2241
14330,5179
83132,3211
55152,2201
7890,1132
87522,2262
62932,2125
89528,2109
30806,4826
7733,1621
72674,3911
80876,4845
73863,1482
53337,173
29019,2882
75974,737
14753,1582
9431,93
95126,1137
21124,2030
64281,3363
94834,1535
17992,3288
76110,2166
63226,3344
14470,2032
59247,4428
64517,4169
41228,1807
83288,1021
8321,3993
35799,695
7691,4049
80026,1524
71567,3184
43471,1298
8625,4301
1065,5170
80531,4924
80791,2151
49074,1403
87889,3080
7896,3928
52236,2141
68493,3055
98008,640
368,2078
78920,5224
84935,2779
58671,2393
42132,213
10274,2585
74506,1993
8468,1159
45986,4803
56870,739
67215,979
26601,2201
57179,2368
56406,1843
78211,4881
53717,423
3123,837
67649,3542
32815,414
68999,2539
29412,4118
69855,19
20437,1489
71326,2114
82223,552
45803,3671
70950,4372
91167,3291
6574,3184
78205,5018
99421,388
89607,1865
62146,4730
44952,3128
57389,2352
71440,3902
35043,4673
83016,1686
80036,2697
54417,3708
48727,3237
68393,1827
17823,3175
46479,4564
12625,1966
73287,4307
28107,4473
26655,1444
41580,4789
17540,2113
99800,4925
57213,5139
93167,3259
23816,1227
43934,2445
88196,3778
8639,3956
57695,3501
22561,4911
85527,2949
13400,3378
49989,2337
17766,1596
8323,77
11027,1978
7791,3530
14627,2741
92780,435
3309,4968
51468,58
37793,258
10780,2786
18765,4235
84522,4982
79887,3002
25536,167
79627,249
16822,3524
46650,4446
65370,3672
60899,3727
60288,561
36025,1771
48829,1025
70463,1944
62740,2424
44658,53
88419,2040
88329,3974
36253,5165
121,1344
49261,4010
81193,464
60031,3916
72976,3069
32420,458
2886,591
8264,1321
15362,2091
99714,1170
11310,123
36903,2975
75166,2469
3781,211
72067,300
92727,2961
29945,3297
49330,734
39844,285
35255,898
78856,4547
