GiftId,TripId
48243,732
24534,4961
74934,4093
29781,1946
55592,3113
40567,1580
77320,3083
28701,348
72771,2723
68446,3426
68014,4596
56208,926
76581,1590
86731,693
98046,1556
31370,621
77769,5055
55070,4083
32324,3397
80359,1452
96118,3127
39738,1854
49944,4744
32768,3911
64182,3434
8253,4480
38862,125
58130,2850
84599,2131
51369,4440
11239,1674
76536,17
49051,4462
7499,1323
51272,1992
1102,4844
72212,4973
61862,616
60330,1004
74452,1449
31216,3657
67037,2553
28404,3536
6373,1648
8680,2177
73309,1294
60158,845
73140,1809
5088,1826
12879,2741
1153,5085
88538,3152
94495,2286
58212,3051
90975,1373
51346,4880
17061,896
8814,1414
81092,2823
87181,4303
30708,950
56490,2185
65292,874
75477,3313
75528,4427
76318,3550
97532,1370
35582,4993
22986,145
86418,587
80117,1177
76594,106
72718,708
98343,3703
27251,1207
1296,4878
62496,4466
35652,1904
46475,3339
36974,5174
32539,2343
7331,1749
56367,443
46226,3877
65989,4200
62570,604
6895,2462
84211,4837
24933,127
7242,5178
23831,1959
32128,1760
15817,919
28047,5106
43693,4438
5066,2356
86804,1872
31039,3390
39207,5056
629,3988
94196,271
2546,4946
49226,868
17376,5064
22188,1700
96861,4205
73837,4967
71166,1127
7074,4756
91264,4864
42180,308
16669,793
53727,4095
99478,1746
92433,2599
52911,1862
91260,2160
30144,1336
2396,1464
51949,4627
67198,3549
26151,5153
98653,160
98712,5244
91655,3670
33632,1873
33974,2536
64784,899
45155,3890
59298,4419
16049,3237
54387,3409
99514,4928
58809,4325
77808,374
77003,893
97986,264
75699,4007
39770,2875
8393,1504
58896,4411
8040,4915
6507,3476
39466,901
48442,3421
85781,5040
72842,1657
4296,846
29134,1037
4806,1574
89403,2178
67883,3633
9698,5246
39334,5165
24988,211
7870,246
93602,2226
43155,1458
20900,388
21881,3326
94223,4718
86407,3533
18476,738
95653,4883
54949,583
6230,2604
69275,3976
4967,2541
45721,1992
25359,4257
86920,4790
32029,4022
44557,3955
95718,957
45815,4809
62338,1143
46983,3676
74986,2950
11807,3441
14295,5248
85954,2745
70006,2800
45982,2604
99365,1512
87353,2256
87563,4841
76236,4093
58095,4400
10994,3508
64051,3969
89683,561
77118,4983
58737,2404
11698,3226
39814,1153
78924,2842
30533,964
33749,3095
48104,1279
59144,894
91698,1717
67687,4331
52985,5074
43121,3502
95942,4366
52906,3388
69043,407
60247,2592
99602,3843
15707,3528
29428,2371
50795,524
93235,3809
89815,2777
83071,2929
71931,3756
15293,775
52662,3885
50759,4423
87406,332
98838,3777
71772,2849
62322,143
62223,89
58271,3801
66900,4789
80478,2242
5401,4066
87935,2715
59976,264
58326,213
97401,4580
10851,2443
10121,1889
48899,5130
15016,5181
51796,4643
44974,74
2390,5024
77737,3616
66508,527
66791,354
41172,3441
19803,930
18763,968
27436,5108
74679,3654
92335,2427
94668,2318
59108,1852
4876,224
33998,2784
25589,2253
82059,1372
40953,3385
80570,4699
41371,3234
95346,3744
83261,3844
12164,5060
1059,3863
94969,577
21087,4207
10334,4111
99880,4848
61266,90
52777,1363
34326,2958
97735,5220
80338,4696
29912,2786
70382,3941
56013,3996
9597,140
24635,3045
88599,387
59171,701
16614,2228
284,3022
34868,4586
86756,3280
6596,1370
21017,2178
24993,1509
15421,3081
21660,3128
26735,4173
60230,1296
58820,4811
68287,4160
699,1754
64874,2964
76122,2518
56470,1816
61618,3319
16675,3746
93207,4516
25646,3205
88548,4759
63072,4107
38775,3031
85132,968
98859,3649
35446,1161
683,418
13944,3864
41543,529
32959,1002
42762,2992
26177,4528
20952,4243
55179,3629
24349,1491
74344,1527
84700,3802
79499,1025
994,304
23651,189
79113,310
20700,4072
43874,232
23175,4495
30346,1877
32753,512
72337,69
4325,2365
72355,3469
3196,1859
92333,3575
74812,4374
72422,835
29515,2771
3891,1429
80762,2130
74632,403
56464,1218
46360,1082
89916,1776
51408,1808
42761,2193
43829,2837
22541,89
15498,3079
43745,868
99466,3236
31006,4291
45926,262
10635,893
20354,1086
82335,1798
58275,4137
53363,4385
26831,184
62619,4899
82639,1315
80987,1287
66061,1572
45378,5103
99798,4097
40932,3167
73856,2794
75891,1424
29108,514
89436,2168
75092,657
16547,2677
96940,510
10902,340
20110,1457
36799,2663
24782,995
3874,4638
50967,3586
71500,1654
852,3381
73724,3789
57806,1489
38608,3909
75335,508
56695,5117
34663,4921
6744,2853
17729,3233
62661,3349
74947,2397
51079,4793
16918,2021
54746,486
35202,1953
42926,1993
31664,4136
91650,4280
45022,3233
31064,1260
96922,2233
20558,1888
93136,3303
3270,2033
36757,1672
42616,3639
41992,5247
7354,2847
75410,827
35993,2621
40623,1993
18322,5262
56495,684
91718,5298
24205,2036
70904,3963
26451,2869
32256,1864
35591,318
9507,3271
76799,4134
55385,4424
18116,420
25863,3740
71345,2261
55881,419
9523,4887
95399,4884
74949,1352
44262,505
5722,2561
43748,2664
81047,2251
62940,2336
95780,310
30355,5270
22323,1343
35467,2901
88948,2365
72316,2620
54352,5071
6368,2731
26087,2132
32113,1689
78423,3435
22931,435
51217,2422
32351,3679
62275,3939
19790,1022
63260,3561
38421,4269
99077,1608
41663,2665
15809,4637
92512,732
1808,4778
1108,5281
80072,1965
96134,1119
74321,501
4418,1708
45523,2540
85807,1272
72180,3196
44382,1803
83485,3853
15857,3059
26061,5117
99096,2194
63978,2679
99010,2149
47642,223
81276,1542
12239,5179
48733,1495
77806,2977
80493,2007
46314,4496
42580,170
8691,3468
23719,1836
48989,3803
73073,406
66071,3176
82413,2633
76665,4362
68019,3316
20018,4470
6884,4094
25674,336
92351,676
77302,3035
496,527
46093,2189
67852,1167
52742,2949
87724,4678
56094,357
60921,2572
15691,4773
32372,4934
16138,3624
47946,1763
70995,4857
30336,24
52389,4309
89249,2169
87018,3979
6037,2308
99415,2816
84798,4170
17397,2494
61303,2573
61350,3782
64280,4655
7599,3042
36576,2843
84998,2681
34266,164
74891,4691
18049,3466
86086,3729
11331,2827
32647,1863
49795,5283
83275,1027
23639,4076
91521,4241
64045,681
43705,986
84179,792
14286,359
19419,3540
54263,1124
21801,1693
62439,3407
51955,1094
87418,1367
51056,3848
42053,947
88035,3564
58698,1546
30759,2583
97622,672
27658,5165
26689,3361
95506,5084
47441,5186
72943,1737
67626,3063
71910,3689
12099,5133
15896,723
56403,60
93301,1589
48277,1837
95320,1486
4551,3493
59434,557
73623,2367
26238,149
87524,4125
70644,573
36364,1050
97095,3652
63130,3739
21574,5128
50329,3641
65840,882
17988,4506
75331,698
23140,2866
36874,4491
73571,2831
87615,804
2354,2255
68838,422
95912,2508
51080,4300
67607,3538
70128,3496
12505,54
17330,2991
40144,3305
36643,5222
17599,2111
69632,1829
73239,4745
81078,1452
21541,4225
67740,3102
74096,954
21656,613
91226,3019
77395,2358
48427,2289
59982,1778
23908,3174
95978,516
21139,3497
60741,1890
73631,1509
15840,753
33915,2337
3045,4699
90056,4891
94345,5261
60156,1434
66385,4100
58282,3112
82653,4775
28563,243
95020,2866
96478,4603
48608,701
77964,2408
55693,4077
23426,3598
43101,2605
64638,1703
50351,5070
16460,3573
81573,4709
23610,4921
2633,1104
59767,3425
44064,1180
45305,4604
82883,2946
38182,4098
88267,634
9388,3887
42242,2296
60498,3320
21745,5096
40814,3264
18185,5028
564,2179
82080,850
95032,4655
85428,4300
59639,4772
76645,3695
89513,3602
46672,4830
10904,4929
97331,1567
84459,4627
67232,1521
30614,426
94063,3244
33047,3525
76229,3799
71892,4525
31813,3730
59149,4913
63874,1819
56649,31
30699,5142
32745,836
74402,875
80813,2045
78218,3038
7152,2376
25409,1638
15197,38
45399,1632
57944,5109
17725,3818
77894,2400
67733,1325
10532,2062
38621,1295
81375,1012
62983,4192
34012,4231
30291,577
44396,4227
51998,90
17058,1900
8207,4281
72840,3944
11261,833
58147,4662
19634,1980
87791,5007
69618,4285
11281,4535
43731,2515
79912,3571
72247,4716
19097,2313
57983,4255
32157,955
81808,3787
57273,801
32844,2941
41700,5229
97447,3634
88082,3120
28692,1589
73824,116
46754,5129
40126,3703
50902,3561
77679,666
63185,4164
24506,3261
2960,1703
53776,1131
37452,1619
2968,3981
28980,1654
84190,3938
56652,708
93478,4066
71153,3572
88620,4459
12918,3300
27783,3171
27573,981
4023,3218
57525,1582
76712,4742
54374,293
3091,4364
78863,3785
30127,1392
4648,4982
40618,3756
85169,1684
73775,2066
31403,1871
67789,307
73405,1844
99848,4595
70324,1307
98341,5060
43031,4891
6502,902
57009,4709
76707,1585
46895,1790
84378,422
60539,1056
18335,1594
71288,1795
10042,2562
98543,945
5843,4308
37655,869
50666,801
78336,2692
70503,2952
82350,2024
14446,267
27396,3405
11235,569
74113,4075
7477,1513
90279,3306
80184,2830
9575,4178
36026,1214
3511,4571
27745,93
56564,1443
98464,1300
85351,2831
28406,3741
96683,2254
3425,3513
24598,61
71507,1374
7430,244
55973,3947
94321,132
59371,4628
59129,4931
56530,889
98007,1891
8801,2090
74760,589
41710,4012
73076,5282
21353,1866
56726,3419
37447,1484
90153,1993
97329,4124
95176,4188
21856,1160
58015,571
89340,1125
72680,2709
11353,1784
68522,2739
99013,605
99612,3051
8529,4362
17605,1256
29651,1265
24967,4055
92749,4730
57615,4096
84594,2254
86225,4548
94546,3766
47385,1887
70335,3127
10219,4812
49991,348
47176,2047
15855,1012
77476,2694
56432,2992
21172,1839
74501,4557
14143,2436
50425,2772
24600,62
47583,4479
93029,753
536,3557
17882,2220
1273,4788
42900,561
65959,2196
75437,3182
77590,1506
16031,793
56280,3241
14548,4570
40825,753
58151,3026
97975,2638
5251,2911
93947,80
5857,2471
80205,4878
6176,4706
80658,936
38996,3034
91700,2250
91871,5
17646,4443
75669,2480
92134,4857
54868,529
62034,788
6697,1700
31532,3566
54201,4049
92068,1366
87968,2025
72331,311
86148,1027
56646,4867
85024,4992
1684,85
97225,2502
31605,3892
66526,497
47528,790
57451,5152
73894,2865
14640,2632
11546,4430
68385,5264
95100,2771
69294,3498
63885,1754
51662,3403
71901,3553
56352,4878
93230,427
17624,340
36383,1580
10566,2954
35223,5017
3900,401
17247,3178
39292,278
12143,4806
65973,1800
15187,2731
66261,1170
10798,3993
82507,4210
45774,1196
8337,4909
70075,5056
98477,1678
40380,2021
6249,5055
80403,3242
43078,2282
69616,4629
56662,3300
97747,3295
47075,1763
62342,2091
15700,1268
18869,3648
98481,2508
50098,141
45170,4388
39544,365
37438,2873
56877,839
62873,4162
53198,910
36338,1344
32110,57
70162,420
93599,1195
30222,3596
82444,3550
67370,390
5667,2202
61462,1599
55087,4709
94783,3648
57641,1866
11687,4766
77910,732
53712,3907
46857,880
29130,2327
50930,951
44963,4559
79409,3437
50182,417
77654,2191
26609,530
99454,4896
65456,2274
58126,4697
40489,2103
90928,1504
9624,1961
47371,3595
83425,3342
99067,620
51852,1617
55793,3616
34564,1615
51000,4509
87924,4775
5847,11
68731,5072
45758,1719
27327,4298
62304,651
90838,2363
82332,3563
43490,102
79158,3597
32520,4953
19940,4508
13959,4138
38097,2146
19458,4048
86169,1108
70459,147
88936,3401
39080,5199
98170,3196
48612,1539
57861,4906
73706,3572
72981,343
76924,2229
56252,1338
71412,3766
3004,3138
55128,3977
22909,353
38741,3103
48325,4888
48007,3660
63428,4333
56745,3189
30479,3664
56320,1193
22310,1541
75820,1691
69319,2148
33617,2473
60229,2522
67276,1841
53930,1490
23624,2877
13322,1698
35191,4812
76733,4139
8326,5193
43493,1283
51782,4719
52597,4155
24562,786
70153,1008
64852,2959
13295,3602
61152,4409
97721,4617
28187,2344
56246,1413
96863,1429
21709,937
17372,4073
74882,1324
57430,2460
73156,4782
34515,2321
32312,2603
32385,837
68217,157
12900,4055
90146,2796
88258,479
91653,1632
38530,4110
80652,5064
5009,3685
10301,3012
54782,4147
45268,3013
75302,38
11823,1366
92412,1832
59922,2835
22412,2013
10908,4102
95496,352
62424,3493
2636,1663
14631,2303
95493,4157
75779,4996
80675,2731
68450,4676
78417,4091
9501,5143
65951,2383
28757,1853
46669,600
74043,2274
83346,3371
85214,1868
20808,3910
23929,3812
31244,1384
84340,1192
89548,5034
87022,3485
89805,2167
12111,4067
55212,1870
51571,4771
99645,4944
42921,1257
59484,1663
62958,291
41572,5112
18267,5079
82896,1165
95970,1139
85288,3479
82544,4299
45849,2622
71662,1737
45843,2352
98501,1590
22582,1240
41517,36
26016,4706
45979,1375
45311,1221
87057,3667
40763,1021
36485,5150
47586,4943
10949,4356
59370,3200
34459,60
85938,728
44253,4678
60102,4402
7189,1512
96712,481
40685,2945
32894,4727
19837,652
52063,1785
53131,749
74107,3153
73206,3617
70059,4646
73721,3756
72569,1556
68861,4172
68836,1620
89539,2369
69148,4984
69051,2943
673,4906
55509,4648
52689,744
54269,4566
57018,2314
28465,4926
32978,376
31808,1967
46437,2016
9013,893
59341,303
24075,1633
30868,1509
27035,266
13545,2635
15721,2761
45485,2479
64967,2178
2637,1568
51496,2768
91208,561
32816,4267
89384,2399
77082,1274
35655,3946
89137,5070
55947,1765
82093,18
59409,3900
55668,683
68150,3547
75759,3748
85116,823
6837,4053
16097,3868
34178,4344
16514,1237
45253,1035
50606,3164
89821,1331
89622,4642
3378,3378
68198,1722
44145,1968
70826,4571
51762,1632
62351,1685
59781,2344
38895,2853
55339,4822
7590,1862
7271,2721
74361,318
96351,4395
5631,4266
64914,4298
14925,74
56259,2524
84654,5187
69595,3445
35163,4026
15383,2618
75184,668
71059,1255
32672,2307
18716,643
15715,814
56821,3645
91988,2233
5171,4627
14212,3424
71292,4554
26462,3597
94016,1974
3513,3856
70484,4943
82316,1773
44631,4472
29436,162
40602,3736
42045,1642
1888,2906
97515,3633
28265,487
14943,747
54640,3567
35034,2590
75828,2711
2508,2190
76038,3064
9355,3635
32635,3320
56670,636
89293,3669
98715,2454
71526,32
63795,2585
93453,3753
10936,5273
95508,1484
28209,1278
11946,4731
5362,2825
35392,1861
78656,5232
61923,2279
66091,1986
32006,3722
72589,4854
83831,1128
68164,2341
39430,1766
47889,3501
59892,2392
71692,4998
90468,1697
12745,2503
14438,5122
96007,3284
18790,4344
22336,4003
67166,2288
85739,745
56739,2781
95980,2366
87820,1855
28175,4680
29232,2923
92784,379
43683,2151
61807,2194
56265,2773
1857,2916
46819,3304
76109,4882
18000,3551
84401,4831
75443,2405
11134,3796
80939,546
10275,2322
16573,388
38610,524
2119,130
44612,276
36733,5068
10613,1108
99440,678
52129,3516
823,2511
27740,348
4621,2658
57092,518
57656,1289
34210,2021
46367,501
39690,4308
55777,1633
52978,3662
1449,4316
22362,1368
19,663
61132,384
89274,3844
68477,1003
20415,992
81149,111
96627,247
33258,142
96932,5111
59823,4370
15977,2276
73843,1518
23565,4253
87036,3385
60088,1366
64166,5262
43751,4203
24691,330
63556,3813
83625,3611
11054,1267
20764,2325
26666,5004
65655,4773
33235,2717
12839,806
40286,793
78756,368
94439,1861
30,1493
7147,3179
70191,3058
65813,3011
96802,263
24411,1271
90510,628
78685,459
86568,386
70567,4215
38030,2515
52503,1587
3836,1877
2050,1630
95198,4980
12273,4521
12521,2496
36009,4552
52556,1191
77496,4795
84433,859
4407,5136
75813,1816
679,3371
57468,5228
18976,738
62572,2780
33458,1582
85343,5019
17169,1700
51706,3571
48701,2859
27521,5264
45001,1619
16349,4095
32375,3408
75599,2775
75959,2303
34203,1425
20119,4163
26931,3550
58597,116
12566,4094
57495,3652
80227,4100
8685,3738
81580,1194
49730,1754
81993,3017
20604,417
36103,1844
70616,4127
85838,2565
55585,4021
65128,2270
64185,3631
18342,3924
61114,1464
56795,616
58501,1992
92911,1119
60922,4661
72471,2508
87661,2071
38872,4559
79215,4991
49038,3923
9343,1118
50418,170
79565,5066
38339,1744
86041,2923
72991,246
36204,1580
49338,4191
97982,2913
58353,5180
36207,4003
80158,105
52199,1180
59807,822
81268,3085
59983,1374
21330,2410
33786,330
85681,1012
42714,5075
64197,1057
36372,3891
80631,4933
8021,1591
97299,4091
26411,4840
58308,1826
20559,2629
90070,4350
16306,4
90348,1314
22731,2826
64012,3126
40216,1204
84098,2091
97562,3375
54341,789
71771,4269
59525,563
89873,2813
61769,4818
18550,3659
66044,3286
31118,425
25455,1259
44905,3905
917,1520
53849,92
43678,1007
16366,1716
71487,4446
7910,4573
32122,5279
79508,4628
10695,2867
85112,1269
61875,123
42889,3131
23127,327
81836,1595
34689,134
77404,651
71105,4671
35380,4404
98596,4376
58616,1109
93401,572
3777,485
38064,2043
70340,2153
70788,2559
80081,4636
89397,3525
17023,1182
15084,3232
71073,4046
81244,4786
45724,4425
52695,4189
45561,1573
52461,2847
14944,5158
59916,3499
4728,592
39317,961
65580,3971
99231,506
40061,2259
9229,2987
22862,2215
48522,4525
66825,5100
96760,925
96036,140
39952,3898
30873,2946
71037,2703
60120,851
27046,311
22592,2841
4870,3707
22086,4048
49182,1243
3810,1762
95269,3800
77194,1453
20020,119
25903,3745
8859,1409
41989,5187
93219,1513
35496,1790
76993,2063
10477,2597
13417,642
91510,5218
29625,1747
24121,3360
66332,3538
55701,319
71039,3659
25404,4171
52761,314
36489,1615
38774,2722
52136,1172
3505,1317
28532,511
24823,3540
17535,3574
44306,386
84393,3945
90349,3831
98736,3957
50137,1552
21784,753
74293,2060
73920,3914
44839,582
93521,414
11961,1790
90739,336
63721,2608
47229,4100
60620,1246
74055,2153
42241,4523
97122,1854
97737,1521
15429,2033
21005,1088
30073,4829
53881,2437
48817,4374
67458,4981
48408,241
48800,4002
33588,1511
31595,2027
43266,4921
91455,625
27627,3994
38219,149
93531,823
88844,4826
8209,1574
53067,4823
97915,2131
90694,4292
43978,119
68122,3496
67460,776
87344,2734
43242,3177
33366,3152
36153,332
13477,893
84914,2818
91556,3881
83884,928
29230,1531
32628,4405
89655,4712
12915,795
53408,2792
38496,4417
82138,3501
59939,4396
45066,2722
20647,2287
3985,3269
28769,3045
37228,2723
69109,4053
92322,4118
1558,4282
37852,1994
64753,4277
81030,4661
52873,5171
7195,4528
8220,4676
29453,4097
73343,2575
2812,253
67431,4061
864,856
50355,240
4580,3692
52778,3697
49171,4219
28452,741
2648,1773
37198,3525
439,4886
11971,1760
33296,653
27280,3753
96631,1633
75901,3684
27824,4932
75171,4042
76217,2757
37946,1235
53350,1101
58249,2359
16579,4016
43627,1021
20118,352
51888,773
64094,2150
65271,2097
79751,1392
77902,1675
86480,1605
46098,3913
85495,223
42306,2736
60755,2291
18180,1093
90365,3497
18398,4244
83536,3555
94646,4025
32305,4734
32876,3295
40133,4880
47991,1589
96836,1048
21594,4162
97505,2084
93103,3200
13073,2154
55241,1767
79662,408
31091,3735
2005,2344
95072,4675
58413,933
88314,564
46222,339
46393,4820
38455,4781
40095,2408
28706,3121
21857,1937
74051,1737
59998,3806
44175,4371
67918,1850
70670,2619
77117,1752
25852,1116
57584,1696
41016,4282
81547,3555
62819,3305
3208,2908
24203,3404
97270,3497
56674,3276
22411,4243
68419,4508
34276,2907
41645,2571
60887,1216
39565,5095
57147,625
71060,2167
25971,2520
13007,1346
89129,2756
14330,8
83132,4171
55152,4990
7890,4057
87522,3239
62932,4815
89528,76
30806,329
7733,4847
72674,1781
80876,285
73863,4437
53337,1191
29019,1733
75974,6
14753,4383
9431,364
95126,685
21124,842
64281,2546
94834,2765
17992,262
76110,3999
63226,3256
14470,229
59247,3570
64517,4769
41228,3497
83288,4038
8321,1998
35799,4443
7691,4110
80026,4454
71567,90
43471,4016
8625,4906
1065,5131
80531,2263
80791,1760
49074,2047
87889,3021
7896,3228
52236,3841
68493,4281
98008,4897
368,2713
78920,3336
84935,1190
58671,123
42132,3478
10274,3569
74506,993
8468,4369
45986,4414
56870,2144
67215,1531
26601,3096
57179,616
56406,793
78211,587
53717,2474
3123,2418
67649,1874
32815,4488
68999,123
29412,1609
69855,3214
20437,355
71326,3908
82223,2162
45803,5138
70950,2608
91167,2480
6574,90
78205,67
99421,5209
89607,4748
62146,459
44952,652
57389,3095
71440,4285
35043,3894
83016,1364
80036,3906
54417,2295
48727,695
68393,1299
17823,3914
46479,183
12625,2355
73287,3102
28107,5284
26655,3798
41580,1505
17540,2478
99800,4059
57213,3598
93167,3132
23816,1661
43934,4623
88196,2011
8639,4525
57695,2532
22561,3394
85527,1490
13400,1989
49989,828
17766,5017
8323,3923
11027,1453
7791,1592
14627,74
92780,141
3309,3774
51468,5051
37793,1552
10780,5045
18765,840
84522,4687
79887,2254
25536,2198
79627,4762
16822,3149
46650,1990
65370,4299
60899,1094
60288,3649
36025,20
48829,469
70463,2619
62740,599
44658,2435
88419,821
88329,1657
36253,1908
121,417
49261,4722
81193,3645
60031,3680
72976,3730
32420,2322
2886,178
8264,865
15362,255
99714,3842
11310,143
36903,3660
75166,4727
3781,5196
72067,454
92727,3103
29945,2787
49330,3895
