"GiftId","TripId"
77496,2572
15564,66
23831,58
70459,245
44370,3812
12485,4388
65468,3898
73076,1607
47829,4484
58422,3629
93837,2372
58357,2930
34112,2680
21442,1033
47451,910
39837,5194
92108,1680
63640,2084
97302,1599
18179,33
43438,3686
86205,4743
76536,682
60620,252
12590,2556
42806,464
54071,1840
88898,1643
95322,5058
20758,2608
29604,4276
60988,2051
1606,3190
33332,4416
18864,357
12749,2641
99163,711
75616,498
43751,947
90835,2990
72570,4263
85525,2041
67319,3107
95502,924
10299,5288
3924,5221
97778,2477
70162,579
40637,4207
64214,4717
79175,3142
95489,5243
14791,3882
62001,775
41888,3177
57701,1642
37645,1450
60526,2997
65899,1855
89109,1476
93987,658
25978,2690
53397,3889
10230,1602
23040,5083
37224,2854
88219,4597
41964,1378
29860,3687
94837,826
33388,3535
26372,3605
94601,1645
31717,908
10834,3644
34118,2770
82863,935
51907,3006
13692,3651
72742,4495
75029,3719
85161,1898
58489,3860
41266,3048
12793,1643
76649,2489
13960,4382
92820,1460
70153,5198
39379,4179
23140,2544
96836,4756
71501,34
10659,3191
74026,993
62084,1349
20348,3152
84079,4888
53337,879
98490,1319
35060,4089
28201,5221
96608,1079
62692,3091
13776,705
95020,487
48073,5139
88844,3011
7896,1249
25503,5164
26949,3073
15346,1362
43048,1642
73961,3234
98489,1429
54787,1520
11645,558
65548,405
33631,4713
56246,444
74573,4380
77088,626
64121,4324
23245,5169
48808,3653
80622,2882
53983,4868
99258,2882
3308,5142
25853,1043
76577,3196
5757,711
71650,4412
25276,3604
11331,2197
85269,997
31022,3986
3770,2455
71894,3
65546,2250
66694,3457
5276,558
4050,2733
7881,1278
61611,3882
60078,1906
32257,3526
51866,44
68324,4669
63489,2708
36717,375
33915,3373
94209,2537
45688,3435
49050,1934
432,266
43056,4683
99848,4232
58014,1877
72716,5102
76852,1263
22336,3541
87582,1799
97926,313
86337,1756
6249,1468
49981,3091
83386,2496
95742,809
67668,1250
70968,3342
62823,1606
38621,1779
45549,769
36398,334
29825,4268
32006,1698
74280,1515
27573,2197
4296,5288
44583,1053
45375,1635
89441,2046
18722,2789
56125,63
52002,4888
59877,5084
82810,1025
17209,3451
78864,466
8400,1738
59254,1212
24840,1082
49026,4382
68379,1614
69136,63
2531,4811
66080,1637
13982,4583
11955,2497
3800,4308
76709,4984
84746,2624
4304,2151
22086,119
36207,3541
1056,79
47089,1199
22442,113
52430,2046
70167,4944
10302,2237
31981,5233
78905,1613
73824,2736
85128,2612
78782,3457
50619,4956
12344,4133
85342,783
92731,2624
81280,1730
83916,1212
96134,2252
32563,1086
25545,879
48907,3409
59348,1760
29756,912
27349,3694
3309,1634
79222,4699
6549,3225
47821,2274
75324,3647
60229,3047
22561,4341
92935,1934
94811,1782
59483,5243
48032,3073
29319,132
95553,973
6607,274
18322,4162
98868,576
3140,1052
10966,3
20038,3005
26683,3735
60863,1503
79823,993
67866,2628
84764,4342
60968,3619
53838,4091
37936,2500
81944,622
63204,3292
71090,478
96510,2321
62399,1340
98068,2531
93285,4855
47706,2384
44150,3566
51375,3605
69980,677
88856,432
46769,962
37778,705
33364,2299
17731,4222
73945,2938
14128,2966
17372,482
13743,1970
60316,3185
88110,4133
8793,1735
73997,1340
40483,4245
8417,894
80512,1263
71494,1513
52553,429
31039,3302
91084,78
53476,3719
35938,1383
53213,1790
41690,461
59288,1503
91565,3150
97306,2767
40141,3591
98236,432
35054,2051
45481,705
68366,4713
81611,1840
31620,2481
29956,1175
34670,4039
62740,4292
99115,2384
26937,4392
99231,4
96714,2003
95648,1880
585,2599
28679,766
49941,3150
54159,50
50049,5169
18435,4039
48139,2915
15097,34
82282,882
83074,809
19957,1335
50182,482
96880,5278
77937,3005
78107,591
95568,512
67043,2470
42944,882
35213,851
71537,2537
55947,2513
32559,2333
88590,882
81450,824
98615,4221
94926,632
38299,3107
3124,1847
24336,4521
49121,4097
57988,310
54924,5117
84308,2847
89792,2813
44267,583
91479,2002
21801,4162
6713,2002
71023,3336
38530,4844
23175,3843
52695,1870
20266,669
55128,594
20500,266
49502,356
19803,1153
90945,4540
13944,862
73430,2564
57028,2813
31785,1212
85742,2056
62279,1352
16961,1929
60349,3342
54598,3524
69797,1303
31322,2160
89200,4936
67613,310
76082,2622
95890,1238
90993,4253
73837,1144
47962,5109
89585,3842
89495,4309
74434,3653
55251,809
48692,3680
53527,4170
95493,2243
91378,3228
62966,3780
75369,3724
30027,2369
1131,4245
52877,3978
35355,3006
12844,1805
61571,2146
98064,3798
47749,281
67166,220
57158,1053
62453,680
6594,3241
82865,2340
40953,4683
76320,5091
31118,5239
61872,2479
26053,512
69830,4601
38361,692
15227,5169
92457,4483
86565,2604
45543,5121
17989,5117
40250,4697
22861,3789
26601,2131
96423,1083
60090,1459
21604,3156
58855,4253
26276,4272
58809,2312
76200,4027
96428,3780
33431,2470
45289,2147
41124,579
67232,3542
36357,1965
94464,2239
11859,69
53297,2306
44501,3411
40736,2564
64304,1643
2193,3388
77233,5204
5705,632
95203,1724
20999,4699
96707,2041
28244,281
73115,4975
73343,2397
71901,4298
38579,4118
90311,4205
32427,3240
38917,1441
19348,915
68896,2033
20925,49
75530,2883
92888,3737
39592,4570
69624,4811
61495,4196
55936,3423
57632,1061
28181,2615
74436,416
51217,2770
16573,2582
32895,2847
17268,4992
41435,3080
71007,4065
52456,3240
33676,2038
54263,4215
28472,4273
55152,2131
32523,1529
39883,1238
25290,4797
48094,3001
94510,496
43175,2612
24212,917
5667,2370
92605,273
82908,2002
95249,2045
60335,1894
99104,1052
69193,2988
85893,3724
66626,1886
27842,5157
79486,2099
33574,5057
36738,4114
35891,3998
96806,1922
69398,3963
91514,4625
95041,1053
65277,952
20919,3573
69088,4625
60158,3715
70574,4346
85185,4651
28975,4899
78458,1614
33213,4975
20786,4883
15527,4466
68830,4816
91786,2475
852,4052
55506,3768
18257,4241
75305,3735
5691,2340
28386,3735
29081,271
12818,2371
96861,2421
25113,4737
86153,3969
41664,4291
58993,3616
97219,4495
24452,4412
91562,80
31595,3670
22876,2372
33872,1054
59083,5154
63109,4168
32990,2817
62340,5177
22310,5153
56451,2708
96753,285
75826,3483
183,3385
52147,2873
18908,997
6884,1799
93046,1790
33530,2473
21574,4112
98120,4693
19513,3158
29824,4964
61684,3240
32589,997
29651,1395
82381,5123
81367,465
50964,2313
45483,4732
92161,4791
18398,4046
32928,1609
12139,4669
71941,4753
58423,2280
80754,1043
8829,2849
14467,2972
88789,4529
19854,4192
6110,2889
23896,675
58261,2065
16008,183
83629,237
6827,4108
95283,4324
48834,3647
27880,4767
27577,4201
39683,3336
46378,440
63226,1592
53141,4938
75442,916
36870,4757
54921,4754
9452,4902
41645,3038
20604,4296
96913,2569
90898,4682
40274,3980
23120,1383
81955,4027
52659,130
61135,3170
65487,4770
30997,3087
98387,1079
60906,908
132,3561
85254,3798
87025,2360
73235,3412
1462,934
34430,3247
45443,4068
55030,4408
28684,2150
59370,4743
15635,4265
80391,2649
83100,3374
42414,2797
80924,3524
71340,3698
67964,2678
37113,283
13157,3833
69855,5063
23035,2068
45457,4454
58597,988
70567,3807
83300,2986
67421,190
38163,4024
99676,3153
13620,4948
17088,1847
74918,2015
62912,3619
76442,1319
17518,1088
22966,2028
7829,3239
48265,1094
6576,2815
42838,106
23651,2813
69390,99
25751,4734
72442,1510
11465,3286
38294,883
33946,849
94179,3978
9719,3394
75913,5263
67685,3041
7198,4229
69977,1648
55963,4089
96771,1187
50220,3153
88494,2916
37817,3288
12881,3128
12176,198
8513,1470
32246,3445
19236,2910
32296,4408
86586,3439
15869,3873
80628,1596
19922,3185
58737,4651
16673,5047
10987,4680
75443,4151
60459,566
37946,1656
28177,3948
90955,3721
19865,4730
5234,3574
77558,2797
63231,5140
43202,791
3742,5042
6191,3614
86506,2882
66804,30
20833,9
10422,2035
48561,3574
28221,4868
90426,3842
70399,4201
6088,3766
23008,720
9542,4688
90815,257
27115,3833
38276,962
1383,3056
88618,190
12317,571
66091,2757
80851,2306
93774,3948
28178,4263
40267,2622
86851,310
36212,3451
26627,3217
40122,2220
98412,832
11864,4125
11821,3781
77737,3536
9963,3132
76951,4739
80876,1821
64911,4669
64166,4162
32275,4732
84534,2015
68232,1595
90140,213
18248,4096
72045,3502
64397,4908
3708,4268
21314,2885
92430,1061
11925,4801
59844,4204
75539,3445
46754,4187
38553,3330
39515,2313
25677,3283
41667,767
84801,2313
14119,2454
41341,1527
52328,1614
68764,2913
58260,1459
85335,1882
77885,5263
75640,2955
86823,2488
92355,5282
92600,2454
7583,573
41240,1031
22540,4023
26300,80
20734,101
64972,375
42566,1848
86377,1645
87416,1277
44179,1848
50337,412
46733,1008
41122,572
7691,4844
13861,56
25946,2631
35865,1052
10703,3719
7824,2396
75938,1038
3505,4990
65588,3576
45172,775
93366,1061
61140,4868
30433,82
7070,4615
71166,237
64197,4438
65339,572
91170,4053
20159,1996
50685,1644
46849,884
92911,2252
64595,831
30579,4754
41322,915
90090,3048
43997,3349
121,1719
89259,4758
31681,1527
8398,1595
1857,3645
33772,4675
72517,1602
47487,5145
97915,2879
58333,464
99556,2165
93863,3066
44899,2848
60995,3203
79878,2780
61630,1856
42619,4921
3853,3003
41164,3375
10541,3502
40928,2028
21500,1730
73750,676
51476,4707
24209,3072
72173,3862
90089,3958
29776,4914
20150,1926
81652,3436
78656,533
97415,506
15943,4313
40617,1735
62618,2225
67542,4508
31683,735
44314,310
23524,5029
59884,1381
32682,2916
62958,2046
6710,2848
11945,567
52193,1003
7152,973
23664,4698
48749,313
23632,4053
60705,4466
73072,4820
30062,4365
73599,338
14278,656
50719,1168
76263,3515
103,3434
97329,3004
78508,4883
56208,2289
40393,4076
49549,4096
69978,4785
39069,1202
75127,482
8464,3504
96597,2472
62295,2416
93103,4743
21099,26
22758,767
68547,4342
46983,3138
69605,553
37758,3860
71096,1038
91330,312
28781,783
68588,2644
69187,1500
51394,5239
60781,4304
71926,1643
49608,4791
89919,1647
11449,252
96544,2970
58522,4902
95093,1100
851,3188
77298,136
20364,133
49375,3842
50853,5038
34203,769
91922,1914
43654,4838
32375,2007
40782,2694
8679,2759
80813,669
97737,5257
20660,4096
86375,1599
93832,960
91033,33
58481,4291
37344,3439
69023,2567
23676,3731
85798,863
17991,1352
10968,4168
7354,3070
9095,2263
59096,4583
13427,993
60197,5135
29201,2942
45552,159
68445,5142
47371,4828
94477,3106
84259,4091
69825,3758
25633,1362
14198,2382
23473,3248
64446,4517
99510,1143
58972,3555
75985,2545
85301,712
66338,1704
54359,515
76229,4146
95996,863
66169,3775
43989,3515
26685,4844
29804,174
70079,4556
98007,512
15032,3814
78034,2609
42541,3350
70995,2284
94528,3766
41340,2305
22299,2966
41177,2945
88070,405
7561,2171
58524,4205
88094,5009
74344,2569
26816,959
82441,704
63990,4163
10274,1827
21322,3479
73017,1865
73861,3605
19199,2728
70110,906
24898,1877
15284,2427
21142,1742
35790,68
22093,1676
43073,466
99563,767
3163,2234
41546,2699
45522,877
96681,1504
15272,2847
75891,1455
62061,557
19988,2342
70081,2132
58648,2973
27251,1202
96888,3986
30726,3128
8818,703
73216,3411
75422,1647
54859,3321
65233,3739
84950,3520
4363,1707
25156,4136
29789,787
93083,3425
83467,2637
57349,2579
47528,2146
11433,583
50461,4770
46349,3985
42111,2522
34660,3435
66221,2041
9570,313
5305,5139
93233,2709
61862,2042
55017,1934
26356,4520
39490,506
29917,238
70001,4091
5937,238
87036,4683
62290,4346
2325,692
86440,4355
38540,2804
32502,3941
64971,910
75477,755
38046,1190
57424,3677
25293,2521
62561,4245
49886,4351
34382,4201
57248,915
59075,816
1890,487
96265,3409
53930,3150
63917,1352
34745,1493
99864,1190
48747,3958
29008,4028
89642,1843
43602,4136
86466,1647
96108,4145
43861,1149
53479,5221
32839,890
71908,1880
61625,3871
16775,3555
84187,1819
45090,3021
63761,1795
43858,5265
48689,1354
90619,765
65966,2176
93232,1190
99147,4956
91149,688
5346,1730
96750,2473
45979,1600
83565,3046
65848,2994
52949,464
83926,89
70324,2158
29261,1333
40216,63
48459,3394
69095,3948
10471,5196
95514,765
79312,4004
84048,2970
23125,1602
28819,1730
57218,3573
78502,3444
77101,2599
16198,4797
71051,787
81894,1968
36002,2945
72337,26
32647,845
72092,3745
34013,817
37715,2974
94370,3021
52871,5216
63393,3792
31989,4166
39230,1294
94089,5233
56192,766
1981,4737
69148,4248
65319,2730
39390,82
48721,3457
74077,1052
79719,2176
95269,4837
18325,4368
89277,3592
79662,3554
52091,914
42220,478
50393,679
15954,1934
73728,3278
42580,4877
57455,4091
51633,155
22933,2521
15154,1128
4214,3292
88858,5268
88305,3963
20157,80
91191,2558
15787,1164
12538,4742
15749,266
6227,1128
63329,3731
86878,4416
68666,79
54301,4350
30459,3561
12566,4194
58678,4737
57251,4368
54961,4004
15923,3986
68270,1719
66027,1247
87100,3842
10937,3281
84507,3761
67506,2504
96939,4686
13871,3203
23426,237
85259,5233
92400,84
57946,2601
14490,2316
92987,113
80459,357
90831,5121
46394,1317
26751,4737
89865,2037
43078,1133
3963,3276
78791,5268
96729,1840
63511,3152
57104,2367
54561,4909
17363,4091
55008,4743
34301,2349
66828,957
37557,2690
10253,3576
60760,4713
30073,2062
61112,4133
98477,3959
40897,1206
83156,4680
77256,4258
3437,1052
15282,5047
1721,464
49574,2699
78338,3177
17988,3119
98164,2316
96705,1427
32231,910
20350,2961
20629,3898
83791,1972
52453,4544
14446,1365
92134,2284
33990,1304
404,4521
99585,4510
77385,1360
20685,3546
69308,1749
92658,3190
84831,2241
58352,832
12625,784
12273,3040
45758,4540
53946,4926
98510,699
56709,2847
75512,5286
38015,2789
64529,1805
45444,2080
83149,449
14248,3592
1754,2254
47547,4909
4993,4221
22589,4619
91064,119
97727,2720
64200,1079
65529,4453
309,668
48951,1187
36031,400
97152,5040
71105,1970
93510,4312
29938,1636
58556,4320
7992,2349
74581,2675
14520,4850
45028,1809
85946,2867
86756,1933
54464,1987
90054,1071
72226,2238
88378,4365
58015,3487
92264,2805
45036,4926
10889,3755
46564,1934
17659,3228
55219,1383
34154,2478
63097,44
593,1897
95970,4995
84017,1682
76776,2238
13308,2994
28153,1242
25445,1925
85124,3592
62260,1031
77753,2883
50155,4163
32324,2176
70336,3576
8848,910
68042,3963
97232,2033
15824,3766
18879,2160
42004,4637
6161,1527
94759,2644
90775,2895
50740,3475
15794,1578
3546,1249
32762,2387
3326,3670
13053,689
29613,3451
57574,2558
98374,2317
32965,281
79177,3192
98193,1711
55398,3006
78567,4839
91845,4428
23965,4151
69045,649
18763,1647
69742,668
89614,1383
37864,3434
88223,1813
55793,3536
59377,2690
73973,885
59714,2720
78548,5139
37827,1242
73817,989
20469,562
6799,563
78774,3931
33424,2951
17004,1310
57943,44
30013,1175
79663,1944
22132,4517
9216,4114
82103,4194
81512,729
4194,4249
65751,2602
41187,1088
75890,100
66955,4174
14143,3833
21255,5131
92362,3179
24021,935
88295,3479
89680,1769
56649,4801
18673,5039
64887,3726
9543,178
47306,4139
32672,592
83345,3542
76281,3604
77140,1163
26411,387
72532,2867
2291,5140
71288,1526
2734,3420
32501,215
36059,576
58820,1317
17631,1839
25589,1294
80843,4183
23470,3745
59597,1485
75332,2882
10505,979
34163,3203
57863,464
45913,576
56129,5102
85132,5222
84707,4241
78763,2883
31340,2394
46343,1096
4482,5050
92310,4517
11074,2473
39791,2365
51413,2760
57420,4312
83463,3804
27616,3483
14281,3856
69361,1661
15864,1346
44405,2962
66916,3167
53118,210
85956,1734
81661,3949
75284,703
49393,2889
642,99
26906,3761
61769,5117
98370,2579
39820,865
98985,4992
47953,1515
70907,4863
62083,621
79287,4366
36992,3985
68614,2731
94200,2898
85558,4908
61142,5121
40995,729
72519,1870
33090,466
22855,4
74232,2910
65758,470
67813,827
89852,3316
21016,5058
21304,4170
34410,4138
82261,588
81118,3425
20475,2676
30559,2250
76419,4144
56745,720
37438,5263
14388,4133
78516,5031
38160,4855
94769,711
11590,2393
26009,3843
73571,516
92494,884
97408,4205
94173,1054
86499,3794
88196,4203
70591,2151
30365,1011
2105,2245
44775,1681
7898,3242
55843,2867
19697,4356
50917,2550
58186,3895
18269,5159
75992,5196
61762,2728
26197,3576
10219,4053
68049,1640
15735,1497
99218,4510
29537,4284
16585,245
45878,4677
83001,2844
46561,1561
20726,421
91709,1497
4939,119
86472,1063
85289,1493
14502,4350
38862,2673
71161,1903
7599,1089
70063,4474
86822,5176
54376,1839
24701,3673
1443,3194
18550,4975
11896,3281
6656,4046
43638,4366
23367,5200
71039,4975
78358,3409
92706,4716
41279,483
36822,4808
85351,516
80803,3013
58443,1682
75430,2651
35711,1030
85244,1175
49459,4883
57058,1914
13007,2312
85311,358
82581,4921
18885,1172
15718,5076
22367,2470
71801,2396
59077,988
85653,3432
78144,1501
85527,3150
52391,3978
80109,5215
87323,3775
47344,4346
83529,5040
35191,4053
2070,957
22638,3857
30046,4863
82419,588
1938,4745
22133,2985
33917,3948
45434,5206
97711,4837
57775,5112
80328,899
81092,1115
14386,4304
68279,4938
12411,1025
51802,1199
53963,4483
31958,1276
10214,2385
87018,3078
35435,2542
69547,210
19273,1163
74567,3261
54365,791
43736,1140
71409,4773
83359,1011
80757,2579
84102,3857
61320,4006
31006,4290
38399,4097
8337,855
14404,4570
58812,133
40783,2684
24565,2389
78269,2842
30919,5112
99010,2748
28700,2651
16397,2241
2584,3073
44580,557
33681,4658
47515,4024
57163,1760
72160,3978
16726,1529
79528,5029
65837,939
27304,2015
46990,2991
70095,2396
2046,3845
94478,2472
43972,2651
59417,2041
33600,3128
43136,1320
27614,906
10713,1607
37099,5243
85140,2478
20275,3986
60213,3958
49845,2991
90168,34
90436,1805
71332,2678
78900,4411
57584,3874
40319,2973
22053,3250
27754,3647
93401,845
39978,1593
50375,1456
67403,3758
58309,2045
76083,2201
94263,3676
22453,4484
38775,3319
21251,3005
37140,729
82312,4618
27708,2730
26499,5233
55788,3963
39510,3873
62646,1339
12803,2385
43954,1734
52286,689
41544,2038
64567,2187
10709,787
82234,1097
92381,4304
87038,4330
77591,4114
8935,1289
45312,5293
5567,4182
36273,569
76564,576
5597,4121
62632,277
22122,4850
53505,4473
57037,4009
17052,4530
32115,2961
7741,4125
87547,1730
57656,4720
71087,3156
29328,5232
17011,190
61911,3072
57860,1538
76972,5151
19867,753
94849,1504
97382,2513
8540,3504
46898,2767
97191,3048
72448,3108
95554,729
73816,124
44472,655
33724,4392
67416,2582
13745,5109
2545,3734
1712,3856
3775,3286
41428,1544
87259,2873
82997,4619
52461,2797
42306,3240
90303,3412
25552,3478
44374,531
24386,89
28539,572
15022,2699
60886,2780
73421,268
56236,851
87224,4385
66414,2880
30614,2555
34022,3645
37902,2326
48866,3830
78890,1801
85995,1454
94734,1815
62075,4177
2611,5292
42718,3830
56564,3046
72144,1276
39986,1094
75171,4799
29373,54
55706,1707
55502,4949
10400,610
22047,676
47593,473
96420,1139
8408,4328
3097,3538
16580,4507
4424,1613
53903,2846
63144,2974
43210,4121
39866,211
35380,3698
75686,5288
22157,543
63401,2479
91696,827
43068,4939
33032,4567
70788,4968
72426,320
10007,3299
3513,4946
21577,4245
68836,2006
63948,5208
23542,254
12357,4069
16019,1656
43319,1207
14020,3262
57612,5208
15903,658
36331,5225
7939,2883
59408,2137
1401,4249
28061,903
75528,3905
14522,5200
71991,3781
50527,4959
88599,1900
96170,5220
38385,3041
55428,4944
45509,5296
90374,2883
33413,190
4711,3328
75221,3724
84350,2909
91098,4385
51095,1738
28583,4717
54707,1799
71583,3895
66540,1721
4843,3521
48272,1199
16154,3647
57213,849
39517,4369
8982,4196
56850,3435
80519,5265
86963,4613
75536,2698
29728,1347
55018,4265
5696,2305
20256,4268
14598,4249
8042,2846
50418,4877
85591,1738
14057,3576
35824,4971
53599,4634
27737,2458
92100,1799
81871,2942
83642,1934
92198,2487
16796,3760
97775,3746
73856,3324
23981,37
6098,449
79488,4495
51822,1242
66325,2131
74701,3115
89710,1925
56893,2558
90347,1836
77752,2306
6811,621
75243,4454
25341,295
35394,679
7217,3038
14008,2481
22665,129
80781,1374
12245,2589
46592,2455
74404,3333
98384,3436
28818,3080
53629,4265
42291,2539
11737,2967
22362,975
61688,4133
55917,1406
4578,4812
30631,3695
28216,474
52765,705
72093,962
85596,912
33561,1732
13023,3360
47385,4171
98574,1352
934,675
10780,2280
75707,1360
68495,3293
84768,4811
40877,2763
11842,1567
63755,1960
56684,4024
31403,1071
30143,3094
54278,3638
19347,2429
97525,1345
32980,4166
18342,4313
77127,1719
35233,313
77416,2972
48728,1926
80839,558
28987,2478
76707,2895
66121,1979
7804,1929
81530,5225
95452,3108
35785,3589
18798,1345
16514,5135
13722,1469
21330,3375
