GiftId,TripId
29781,3152
55592,1239
40567,4359
77320,1729
28701,939
72771,4209
68446,3237
68014,1743
56208,3143
76581,1182
86731,2141
98046,3104
31370,4893
77769,2091
55070,2400
32324,4113
80359,1346
96118,4107
39738,1800
49944,613
32768,2365
64182,874
8253,5178
38862,1530
58130,1759
84599,1508
51369,2035
11239,2869
76536,4951
49051,366
7499,3215
51272,45
1102,2598
72212,194
61862,2778
60330,3375
74452,15
31216,4717
67037,5096
28404,3030
6373,734
8680,4500
73309,3442
60158,1894
73140,5207
5088,4998
12879,3714
1153,546
88538,5167
94495,512
58212,674
90975,4938
51346,3503
17061,1516
8814,1656
81092,2628
87181,3135
30708,337
56490,1944
65292,749
75477,3751
75528,2519
76318,707
97532,2004
35582,253
22986,44
86418,3820
80117,1643
76594,2395
72718,1238
98343,2139
27251,3281
1296,2334
62496,1830
35652,1098
46475,157
36974,522
32539,4336
7331,2094
56367,1197
46226,1028
65989,1557
62570,1512
6895,405
84211,703
24933,4313
7242,169
23831,1213
32128,4301
15817,2407
28047,2833
43693,1376
5066,2822
86804,4801
31039,3448
39207,4655
629,3854
94196,4160
2546,4797
49226,1716
17376,4697
22188,509
96861,3025
73837,3581
71166,2330
7074,3603
91264,2303
42180,1504
16669,3435
53727,673
99478,4751
92433,3141
52911,47
91260,622
30144,2589
2396,740
51949,307
67198,750
26151,3399
98653,2744
98712,462
91655,3934
33632,1375
33974,3022
64784,3780
45155,965
59298,3969
16049,1074
54387,4815
99514,608
58809,1703
77808,1592
77003,1652
97986,3710
75699,1074
39770,4651
8393,964
58896,1853
8040,3324
6507,4263
39466,1126
48442,4849
85781,1210
72842,2639
4296,2723
29134,4696
4806,2951
89403,4760
67883,4233
9698,1852
39334,5145
24988,2635
7870,191
93602,292
43155,828
20900,4060
21881,4177
94223,4225
86407,5216
18476,1809
95653,4963
54949,2978
6230,155
69275,1765
4967,1483
45721,45
25359,2060
86920,1493
32029,629
44557,939
95718,4561
45815,5151
62338,491
46983,3682
74986,4341
11807,1328
14295,149
85954,4374
70006,3891
45982,812
99365,4619
87353,4755
87563,1016
76236,2162
58095,3591
10994,3833
64051,3263
89683,1455
77118,1019
58737,3124
11698,1525
39814,1418
78924,358
30533,3677
33749,3135
48104,980
59144,1755
91698,3003
67687,557
52985,3930
43121,3727
95942,4029
52906,940
69043,3865
60247,4345
99602,256
15707,4237
29428,3609
50795,80
93235,4639
89815,20
83071,2696
71931,2111
15293,4150
52662,5146
50759,2821
87406,3024
98838,5180
71772,2525
62322,432
62223,4907
58271,1818
66900,359
80478,1240
5401,1236
87935,3985
59976,3710
58326,4271
97401,545
10851,2106
10121,1872
48899,1082
15016,1440
51796,4743
44974,165
2390,4609
77737,3415
66508,2987
66791,447
41172,444
19803,456
18763,3575
27436,5039
74679,1203
92335,4548
94668,3526
59108,4520
4876,5089
33998,323
25589,3673
82059,3804
40953,2438
80570,4698
41371,3082
95346,1538
83261,4501
12164,4093
1059,4441
94969,44
21087,5079
10334,2447
99880,4835
61266,1667
52777,4552
34326,3178
97735,1334
80338,4517
29912,2205
70382,3094
56013,3310
9597,1970
24635,2439
88599,627
59171,2904
16614,1555
284,1961
34868,5014
86756,2609
6596,2004
21017,4760
24993,3902
15421,1163
21660,5258
26735,3659
60230,3302
58820,1850
68287,1596
699,902
64874,1177
76122,4941
56470,2306
61618,2383
16675,4324
93207,2781
25646,1795
88548,4272
63072,158
38775,2851
85132,1588
98859,319
35446,1717
683,2700
13944,5125
41543,2801
32959,4589
42762,2456
26177,3239
20952,4068
55179,1060
24349,3995
74344,422
84700,571
79499,2221
994,4868
23651,106
79113,2735
20700,1649
43874,3565
23175,4729
30346,3493
32753,2779
72337,581
4325,1188
72355,73
3196,4725
92333,604
74812,1893
72422,2224
29515,1244
3891,2689
80762,2397
74632,4967
56464,5187
46360,4519
89916,4366
51408,831
42761,1366
43829,706
22541,4907
15498,4319
43745,1716
99466,4002
31006,2816
45926,1788
10635,1652
20354,3852
82335,3312
58275,2595
53363,1698
26831,5073
62619,586
82639,1639
80987,176
66061,4389
45378,4169
99798,2447
40932,1010
73856,1600
75891,1166
29108,718
89436,4061
75092,4158
16547,265
96940,2167
10902,4228
20110,858
36799,5120
24782,2690
3874,4817
50967,1279
71500,3171
852,3845
73724,2940
57806,446
38608,2378
75335,2235
56695,2769
34663,4647
6744,1258
17729,4232
62661,3873
74947,4384
51079,4444
16918,26
54746,4925
35202,49
42926,3657
31664,4269
91650,3519
45022,4232
31064,2749
96922,1915
20558,4226
93136,2782
3270,3723
36757,758
42616,745
41992,3047
7354,5029
75410,1805
35993,4611
40623,814
18322,1168
56495,2611
91718,364
24205,4778
70904,4503
26451,3825
32256,2067
35591,58
9507,178
76799,1619
55385,1045
18116,136
25863,3260
71345,3116
55881,5075
9523,3615
95399,508
74949,2364
44262,1885
5722,4661
43748,785
81047,1848
62940,3600
95780,2735
30355,1544
22323,3002
35467,248
88948,1188
72316,668
54352,1271
6368,3689
26087,2713
32113,5132
78423,3788
22931,1333
51217,4172
32351,4317
62275,2432
19790,460
63260,4098
38421,1936
99077,2488
41663,2605
15809,4996
92512,4644
1808,1291
1108,2502
80072,1254
96134,132
74321,3341
4418,5191
45523,5169
85807,4485
72180,4415
44382,3192
83485,606
15857,2490
26061,2769
99096,4187
63978,2633
99010,2608
47642,4492
81276,457
12239,4617
48733,3899
77806,3154
80493,1488
46314,1113
42580,4654
8691,4370
23719,459
48989,465
73073,1933
66071,3994
82413,289
76665,3546
68019,2999
20018,2805
6884,3846
25674,3358
92351,2734
77302,3518
496,2987
46093,2411
67852,1099
52742,3115
87724,3057
56094,1402
60921,4953
15691,4000
32372,3991
16138,1574
47946,2582
70995,855
30336,4576
52389,4505
89249,2516
87018,3262
6037,2137
99415,816
84798,263
17397,4842
61303,5259
61350,1464
64280,3273
7599,1476
36576,2249
84998,3712
34266,3409
74891,3493
18049,3093
86086,799
11331,5146
32647,4636
49795,3932
83275,1466
23639,4523
91521,4360
64045,4836
43705,2651
84179,3334
14286,399
19419,1450
54263,692
21801,1168
62439,1038
51955,4318
87418,1223
51056,4394
42053,2110
88035,2434
58698,3573
30759,1378
97622,4211
27658,2197
26689,4750
95506,2756
47441,2892
72943,788
67626,2009
71910,2270
12099,3458
15896,4972
56403,3870
93301,785
48277,535
95320,1608
4551,554
59434,4257
73623,4628
26238,1471
87524,2428
70644,176
36364,1710
97095,3389
63130,3784
21574,1026
50329,2709
65840,4032
17988,4027
75331,1491
23140,904
36874,709
73571,3652
87615,1796
2354,759
68838,3988
95912,3330
51080,2430
67607,1710
70128,4917
12505,4030
17330,3358
40144,2768
36643,2897
17599,2374
69632,922
73239,153
81078,1346
21541,461
67740,1071
74096,3453
21656,1333
91226,3562
77395,3200
48427,3914
59982,2454
23908,1030
95978,4812
21139,39
60741,2026
73631,3902
15840,3342
33915,1022
3045,4698
90056,1725
94345,3467
60156,4616
66385,278
58282,1561
82653,3068
28563,4952
95020,3072
96478,2820
48608,2904
77964,4509
55693,1255
23426,2330
43101,4168
64638,260
50351,857
16460,1307
81573,1546
23610,2474
2633,5160
59767,4348
44064,1882
45305,811
82883,4864
38182,4081
88267,4110
9388,5087
42242,215
60498,1465
21745,572
40814,134
18185,476
564,1400
82080,4492
95032,2249
85428,3235
59639,3962
76645,4094
89513,1145
46672,2045
10904,2059
97331,4916
84459,307
67232,4504
30614,3262
94063,320
33047,4914
76229,2915
71892,4625
31813,3217
59149,4391
63874,3716
56649,4682
30699,2509
32745,875
74402,2879
80813,4991
78218,2029
7152,1854
25409,4573
15197,2645
45399,5030
57944,2008
17725,3875
77894,3175
67733,1381
10532,16
38621,3675
81375,1984
62983,698
34012,3062
30291,3105
44396,1443
51998,1667
17058,4914
8207,1337
72840,687
11261,1757
58147,887
19634,603
87791,3120
69618,2636
11281,1798
43731,1895
79912,720
72247,13
19097,3608
57983,2979
32157,4256
81808,283
57273,1281
32844,563
41700,4181
97447,2209
88082,3114
28692,785
73824,3912
46754,844
40126,2139
50902,4098
77679,4834
63185,4601
24506,4699
2960,260
53776,4921
37452,691
2968,688
28980,3171
84190,4048
56652,1238
93478,1236
71153,3766
88620,5172
12918,3892
27783,347
27573,5146
4023,4610
57525,3777
76712,5208
54374,4668
3091,4493
78863,2605
30127,2454
4648,3798
40618,2111
85169,879
73775,1407
31403,4762
67789,1630
73405,3483
99848,32
70324,2513
98341,58
43031,1989
6502,4790
57009,1546
76707,3513
46895,710
84378,3893
60539,2708
18335,1650
71288,417
10042,2062
98543,2200
5843,4305
37655,4282
50666,1281
78336,2242
70503,3522
82350,2045
14446,355
27396,979
11235,4724
74113,649
7477,3568
90279,3042
80184,466
9575,2713
36026,4230
3511,3529
27745,1540
56564,2038
98464,1693
85351,3652
28406,4299
96683,691
3425,3373
24598,204
71507,2547
7430,2070
55973,626
94321,65
59371,1517
59129,4486
56530,3108
98007,2251
8801,2546
74760,5140
41710,1132
73076,2406
21353,4434
56726,1305
37447,3046
90153,814
97329,1257
95176,3349
21856,2093
58015,1317
89340,2917
72680,409
11353,5
68522,158
99013,2026
99612,2884
8529,3546
17605,1064
29651,2057
24967,2872
92749,1780
57615,4146
84594,4114
86225,4356
94546,4632
47385,3644
70335,4107
10219,722
49991,3727
47176,5115
15855,1984
77476,3066
56432,2789
21172,206
74501,2536
14143,2487
50425,1425
24600,5168
47583,4379
93029,3342
536,4959
17882,3810
1273,4844
42900,4736
65959,2812
75437,2232
77590,3111
16031,970
56280,2881
14548,1282
40825,3342
58151,2015
97975,2544
5251,29
93947,3270
5857,5234
80205,2446
6176,3928
80658,507
38996,2980
91700,271
91871,4926
17646,3029
75669,4763
92134,855
54868,1074
62034,1143
6697,354
31532,4128
54201,5040
92068,2499
87968,125
72331,693
86148,1466
56646,203
85024,2302
1684,315
97225,1208
31605,3595
66526,2319
47528,3286
57451,3362
73894,897
14640,2734
11546,570
68385,3497
95100,1244
69294,1586
63885,902
51662,3216
71901,3249
56352,2334
93230,4823
17624,5036
36383,4359
10566,1377
35223,209
3900,442
17247,4136
39292,3630
12143,3821
65973,77
15187,3689
66261,2053
10798,1759
82507,4400
45774,3636
8337,2710
70075,3949
98477,2621
40380,26
6249,2091
80403,3629
43078,2773
69616,442
56662,3892
97747,143
47075,3357
62342,3744
15700,2027
18869,2075
98481,3330
50098,2585
45170,4640
39544,988
37438,3332
56877,1598
62873,4572
53198,2146
36338,4820
32110,3883
70162,136
93599,4161
30222,881
82444,5117
67370,4876
5667,5237
61462,3215
55087,1546
94783,2075
57641,2107
11687,1012
77910,1070
53712,2963
46857,2909
29130,1076
50930,3693
44963,664
79409,126
50182,1444
77654,1665
26609,5035
99454,4543
65456,4837
58126,2750
40489,1964
90928,4847
9624,4478
47371,3735
83425,3473
99067,4288
51852,4606
55793,3415
34564,2356
51000,5110
87924,3068
5847,3041
68731,3224
45758,1041
27327,4539
62304,348
90838,2827
82332,4186
43490,3452
79158,3913
32520,1453
19940,1560
13959,1876
38097,4652
19458,4494
86169,1127
70459,3256
88936,4195
39080,1032
98170,2397
48612,3050
57861,3184
73706,3766
72981,3018
76924,3340
56252,3048
71412,4632
3004,4049
55128,2907
22909,2437
38741,1205
48325,4803
48007,2112
63428,2670
56745,779
30479,2981
56320,1504
22310,2970
75820,1200
69319,1231
33617,3956
60229,1506
67276,4166
53930,4342
23624,3191
13322,1603
35191,722
76733,1260
8326,2305
43493,5257
51782,2906
52597,5213
24562,243
70153,1605
64852,2404
13295,1145
61152,5002
97721,1053
28187,2183
56246,2571
96863,2689
21709,3086
17372,1444
74882,4203
57430,2863
73156,3337
34515,891
32312,4600
32385,1587
68217,4454
12900,11
90146,4189
88258,2296
91653,5030
38530,1751
80652,1626
5009,3691
10301,2189
54782,2116
45268,2472
75302,2645
11823,2499
92412,4955
59922,2561
22412,3705
10908,4633
95496,4776
62424,554
2636,2075
14631,834
95493,5174
75779,4508
80675,3689
68450,3444
78417,1116
9501,1911
65951,3316
28757,1065
46669,4863
74043,4837
83346,4026
85214,5154
20808,4239
23929,179
31244,4930
84340,240
89548,3900
87022,5052
89805,1754
12111,4312
55212,3678
51571,2983
99645,2197
42921,3525
59484,2628
62958,3616
41572,3566
18267,2016
82896,616
95970,614
85288,2188
82544,269
45849,1634
71662,788
45843,1232
98501,1182
22582,2896
41517,13
26016,3928
45979,3286
45311,2068
87057,4981
40763,3213
36485,1865
47586,2995
10949,642
59370,3092
34459,3870
85938,3208
44253,3057
60102,2597
7189,3150
96712,5057
40685,784
32894,193
19837,4506
52063,783
53131,1534
74107,5133
73206,3195
70059,4740
73721,2111
72569,3104
68861,4876
68836,5112
89539,3688
69148,4848
69051,4707
673,3184
55509,2599
52689,3364
54269,2306
57018,2198
28465,2380
32978,4190
31808,81
46437,3438
9013,1652
59341,5111
24075,1067
30868,3902
27035,1671
13545,572
15721,1897
45485,3696
64967,4760
2637,1415
51496,645
91208,1455
32816,1294
89384,3811
77082,403
35655,2899
89137,2813
55947,4777
82093,2534
59409,3426
55668,2455
68150,606
75759,2504
85116,2010
6837,1520
16097,2295
34178,4261
16514,3729
45253,1931
50606,3596
89821,53
89622,1802
3378,4270
68198,5016
44145,3911
70826,723
51762,5030
62351,140
59781,2183
38895,1258
55339,3660
7590,47
7271,5093
74361,3417
96351,3650
5631,5022
64914,4539
14925,165
56259,4669
84654,1162
69595,3816
35163,3089
15383,4212
75184,383
71059,4051
32672,4843
18716,2019
15715,1273
56821,242
91988,1915
5171,1691
14212,2090
71292,3218
26462,3913
94016,3187
3513,581
70484,2995
82316,4946
44631,344
29436,4851
40602,4818
42045,4249
1888,4711
97515,5137
28265,2261
14943,1698
54640,4579
35034,3463
75828,2522
2508,3727
76038,3720
9355,4277
32635,4321
56670,3056
89293,3611
98715,4358
71526,1296
63795,5114
93453,1648
10936,4160
95508,1164
28209,4568
11946,2018
5362,2794
35392,5108
78656,4392
61923,1713
66091,1906
32006,3984
72589,2856
83831,5012
68164,3185
39430,1381
47889,4121
59892,3280
71692,3685
90468,4420
12745,3408
14438,4827
96007,4514
18790,4261
22336,2653
67166,2810
85739,3655
56739,885
95980,4470
87820,1207
28175,1396
29232,628
92784,1524
43683,3818
61807,4187
56265,3838
1857,2922
46819,124
76109,3339
18000,2471
84401,660
75443,1137
11134,3190
80939,2777
10275,4406
16573,4060
38610,80
2119,1880
44612,2586
36733,781
10613,1206
99440,5106
52129,2648
823,2326
27740,939
4621,5166
57092,4677
57656,3707
34210,26
46367,3341
39690,2328
55777,2849
52978,1829
1449,4402
22362,5227
19,3722
61132,2221
89274,4501
68477,98
20415,2267
81149,434
96627,3598
33258,2622
96932,2765
59823,5263
15977,3979
73843,4560
23565,2612
87036,3724
60088,4870
64166,1168
43751,4577
24691,1697
63556,501
83625,40
11054,1579
20764,4792
26666,2325
65655,4797
33235,825
12839,3550
40286,970
78756,4372
94439,5108
30,2467
7147,4468
70191,3669
65813,2063
96802,816
24411,632
90510,3043
78685,1555
86568,2855
70567,1344
38030,1895
52503,4897
3836,3493
2050,954
95198,4919
12273,1756
12521,809
36009,509
52556,3361
77496,2545
84433,525
4407,2197
75813,1973
679,4026
57468,866
18976,1809
62572,4053
33458,3777
85343,3443
17169,1958
51706,720
48701,3098
27521,4846
45001,17
16349,673
32375,1753
75599,2244
75959,834
34203,1753
20119,2056
26931,1843
58597,3475
12566,4833
57495,3389
80227,1365
8685,4128
81580,4522
49730,902
81993,5063
20604,3694
36103,3483
70616,1792
85838,1392
55585,2005
65128,4515
64185,2357
18342,3771
61114,38
56795,3942
58501,45
92911,132
60922,34
72471,3330
87661,1307
38872,664
79215,774
49038,851
9343,1383
50418,1913
79565,3731
38339,21
86041,1455
72991,584
36204,4359
49338,437
97982,4379
58353,4965
36207,3161
80158,1160
52199,1882
59807,3039
81268,2625
59983,2667
21330,3926
33786,1697
85681,1984
42714,3721
64197,1659
36372,635
80631,3592
8021,4850
97299,1116
26411,27
58308,4998
20559,2195
90070,4482
16306,1869
90348,4896
22731,3721
64012,1686
40216,3724
84098,3744
97562,3857
54341,1308
71771,4900
59525,2691
89873,4910
61769,1498
18550,3383
66044,2484
31118,5128
25455,3545
44905,100
917,4167
53849,4099
43678,2100
16366,3683
71487,4766
7910,888
32122,2921
79508,1517
10695,7
85112,2003
61875,758
42889,1085
23127,1642
81836,4717
34689,4162
77404,1978
71105,3643
35380,3826
98596,1277
58616,3880
93401,736
3777,3879
38064,4810
70340,4137
70788,861
80081,2036
89397,79
17023,5062
15084,4326
71073,330
81244,2381
45724,1982
52695,794
45561,775
52461,5029
14944,2048
59916,3922
4728,3315
39317,1941
65580,2287
99231,452
40061,2416
9229,4513
22862,275
48522,4625
66825,2339
96760,4733
96036,1970
39952,2992
30873,4864
71037,2689
60120,69
27046,693
22592,100
4870,391
22086,715
49182,1101
3810,1250
95269,4172
77194,1063
20020,2489
25903,1268
8859,575
41989,1162
93219,3568
35496,710
76993,2717
10477,1799
13417,4790
91510,373
29625,4590
24121,5012
66332,2077
55701,5038
71039,3383
25404,458
52761,2620
36489,167
38774,4646
52136,1873
3505,3382
28532,1286
24823,1450
17535,3297
44306,2855
84393,3540
90349,2180
98736,5066
50137,3181
21784,3342
74293,1833
73920,4346
44839,483
93521,3921
11961,5049
90739,3395
63721,3275
47229,1365
60620,2722
74055,4137
42241,406
97122,1800
97737,4504
15429,3723
21005,1510
30073,2775
53881,4662
48817,2165
67458,5015
48408,3974
48800,2643
33588,560
31595,5090
43266,2474
91455,5032
27627,3449
38219,3504
93531,5005
88844,807
8209,2951
53067,3995
97915,1508
90694,1787
43978,2489
68122,4156
67460,2894
87344,2398
43242,1001
33366,3996
36153,3024
13477,1652
84914,1963
91556,1272
83884,3607
29230,3406
32628,925
89655,2172
12915,1448
53408,4683
38496,5176
82138,4121
59939,4403
45066,2321
20647,2851
3985,1199
28769,2439
37228,4209
69109,1105
92322,956
1558,4618
37852,1727
64753,2903
81030,34
52873,2843
7195,3239
8220,3444
29453,4857
73343,4383
2812,3651
67431,854
864,1909
50355,908
4580,4967
52778,4964
49171,1539
28452,2699
2648,4946
37198,79
439,3973
11971,4940
33296,593
27280,1436
96631,1067
75901,4927
27824,1559
75171,3754
76217,4854
37946,1362
53350,4153
58249,3203
16579,4297
43627,3213
20118,3236
51888,3056
64094,659
65271,3784
79751,2454
77902,3874
86480,978
46098,3885
85495,4530
42306,924
60755,3229
18180,2784
90365,1144
18398,4336
83536,5053
94646,2962
32305,1321
32876,143
40133,699
47991,3829
96836,2545
21594,54
97505,1441
93103,2590
13073,596
55241,3346
79662,2279
31091,1128
2005,2183
95072,2457
58413,3601
88314,3228
46222,138
46393,103
38455,1896
40095,4509
28706,3459
21857,3841
74051,788
59998,4437
44175,3931
67918,3647
70670,2603
77117,215
25852,2967
57584,4838
41016,4618
81547,700
62819,748
3208,2041
24203,4428
97270,4865
56674,2658
22411,4068
68419,640
34276,783
41645,4213
60887,4194
39565,1750
57147,583
71060,1754
25971,4696
13007,1703
89129,1691
14330,5228
83132,458
55152,4201
7890,1423
87522,4563
62932,1902
89528,2382
30806,369
7733,2897
72674,3703
80876,2558
73863,2051
53337,3361
29019,4747
75974,3259
14753,3793
9431,252
95126,4947
21124,4533
64281,3990
94834,4515
17992,5122
76110,986
63226,4597
14470,2218
59247,1824
64517,4807
41228,1144
83288,180
8321,3514
35799,3029
7691,1751
80026,588
71567,1667
43471,4780
8625,3184
1065,4474
80531,2448
80791,4940
49074,5115
87889,1353
7896,1109
52236,52
68493,1337
98008,3983
368,1267
78920,2600
84935,3481
58671,758
42132,3715
10274,1993
74506,2204
8468,4386
45986,5212
56870,701
67215,1494
26601,4496
57179,2778
56406,970
78211,3820
53717,150
3123,3455
67649,2171
32815,864
68999,1452
29412,4105
69855,2047
20437,40
71326,2780
82223,2875
45803,3095
70950,3275
91167,4763
6574,1667
78205,4632
99421,4493
89607,966
62146,1555
44952,2248
57389,2469
71440,2636
35043,13
83016,127
80036,1847
54417,1541
48727,2530
68393,4089
17823,4346
46479,757
12625,675
73287,1071
28107,3460
26655,4671
41580,3089
17540,1866
99800,1638
57213,3881
93167,4466
23816,1965
43934,2190
88196,3494
8639,4625
57695,3313
22561,1974
85527,4342
13400,2812
49989,3836
17766,1722
8323,206
11027,1063
7791,4580
14627,165
92780,3105
3309,1987
51468,4970
37793,837
10780,70
18765,55
84522,3622
79887,4114
25536,1954
79627,1758
16822,3697
46650,5245
65370,269
60899,4318
60288,319
36025,3117
48829,1242
70463,4127
62740,874
44658,2347
88419,1110
88329,2639
36253,3949
121,1687
49261,4982
81193,744
60031,5127
72976,3217
32420,4406
2886,1521
8264,911
15362,389
99714,4700
11310,432
36903,4866
75166,193
3781,498
72067,2625
92727,1205
29945,5077
49330,1690
39844,673
